target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
9489947,1,0,009/009489/009489947/dv/kplr009489947-001-20160209194854_dvs.pdf,009/009489/009489947/dv/kplr009489947-20160209194854_dvr.pdf,54.0613,6.93707e-06,181.788,0.000110428,0.37318212,0.023038324,94.953697,0.1573455,89.46,0.02165,0.9032,0.03482,4.499,0.007635,2.25,0.003817,79440.0,84.81,0,0,0,0,21,1041.0,1037.0,45.28,12.93,0.274,0.06511,514.0,47.5,16.54,6.11,1,5789,173,4.318,0.19,-0.08,0.3,1.275,0.31,3.409,252.6,3.033,32.8,349.4,1085.0,1.307,5.087,2.205,1194.1,84.4,1.853,7.019,0.0,440.6,149.5,20,21.13,0.701,0.0119,0.2438,0.0115,0.001404,0.0199,-0.002174,0.0286,0.0060654,0.0671,0.090879,0.0675,15.231,173.0,-173.0,0.175,-0.193,0.3,-0.3,0.31,-0.232,0.937,0.136,-0.091,0.9612,0.78,-0.4713,300.01813,46.026272,K03385.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,DEEP_V_SHAPED,54.061328105,181.788127,0.0,1.336,4.48223,,79684.0,0.727029,88.28,0.2741,89.24,514.0,16.51,100.9,349.4392,1085.162,1012.2,1.0,21.0,1.0,q1_q17_dr25_tce,009/009489/009489947/dv/kplr009489947-20160209194854_dvr.pdf,009/009489/009489947/dv/kplr009489947-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,252.6,3.033,5.087,1194.1,1.853,7.019,9489947-1
11961072,4,0,011/011961/011961072/dv/kplr011961072-004-20160209194854_dvs.pdf,011/011961/011961072/dv/kplr011961072-20160209194854_dvr.pdf,54.7955,0.000606541,150.627,0.0100929,0.012280815,0.010182642,85.505022,451.20776,89.4,3.964,0.896,1.188,2.306,1.246,0.1356,1.565,133.8,22.63,0,0,0,0,7,7.835,7.27,3.52,3.181,0.3641,0.109,996.0,117.0,232.49,109.53,0,8404,396,3.93,0.23,0.07,0.5,1.847,0.944,3.426,83.49,3.94,31.22,4.035,7.449,3.839,491.2,847.8,7247.37,3047.18,0.5782,2.05,1.0196e-08,1.445,0.6704,6,4.1769,1.086,0.913,-0.8564,1.03,-0.000143,0.000122,0.0001088,0.000139,1.3364,0.882,1.2763,0.78,12.344,231.0,-396.0,0.234,-0.137,0.25,-0.5,0.708,-0.944,2.14,0.294,-0.545,0.1662,0.2741,-0.06708,290.21008,50.392811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,83.49,3.94,491.2,7247.37,0.5782,2.05,11961072-4
7362587,2,0,007/007362/007362587/dv/kplr007362587-002-20160209194854_dvs.pdf,007/007362/007362587/dv/kplr007362587-20160209194854_dvr.pdf,41.6284,0.000354403,168.158,0.00584269,0.012947238,0.14449577,278.76176,11885.079,89.99,138.7,0.06449,672.0,1.153,0.5183,0.0148,1.441,204.9,48.71,0,0,0,0,6,10.73,10.73,2.874,32.08,0.2405,0.03837,686.0,41.1,52.29,12.54,0,5342,85,3.851,0.13,-0.06,0.15,2.053,0.387,7.088,150.4,7.285,9.828,6.865,11.19,0.0,579.8,12940.0,5202.09,29031.76,0.04472,0.1556,4.4348e-10,0.3182,1.46,6,0.37495,-0.2224,0.628,-0.1968,0.584,2.1e-05,0.000131,3.376e-05,0.000125,0.27509,0.917,0.35561,0.923,12.042,85.0,-74.0,0.126,-0.103,0.15,-0.15,0.387,-0.387,1.072,0.153,-0.139,0.1793,0.1154,-0.06008,291.72729,42.909039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,150.4,7.285,579.8,5202.09,0.04472,0.1556,7362587-2
7040897,1,0,007/007040/007040897/dv/kplr007040897-001-20160209194854_dvs.pdf,007/007040/007040897/dv/kplr007040897-20160209194854_dvr.pdf,0.805932,9.44145e-06,131.601,0.00306152,0.0027994135,0.0003372672,1.407033,0.43648112,53.7,24.82,0.8331,0.2331,3.169,0.1366,0.03148,0.04302,7.442,0.8711,0,0,0,0,1667,10.79,15.33,1.007,0.5048,0.02158,0.01022,4350.0,850.0,84897.04,66315.12,0,7979,333,3.716,0.45,-0.06,0.35,1.597,1.604,4.455,2.721,4.814,0.4,5.226,14.86,0.01198,0.6868,0.5837,6126.33,627.53,-0.5365,1.679,7.444e-37,8.194,1.746,1586,2.0072,0.4771,0.935,0.6311,1.01,-2.674e-06,6.96e-06,-5.529e-06,7.52e-06,0.7391,0.355,0.79047,0.384,11.543,222.0,-333.0,0.45,-0.106,0.2,-0.35,0.688,-1.604,2.061,0.293,-0.545,0.08091,0.3287,-0.02662,293.9581,42.522289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2.721,4.814,0.6868,6126.33,-0.5365,1.679,7040897-1
6541920,4,0,006/006541/006541920/dv/kplr006541920-004-20160209194854_dvs.pdf,006/006541/006541920/dv/kplr006541920-20160209194854_dvr.pdf,118.3786735,0.000334693,168.909,0.00248927,0.031139882,0.0025682456,83.20279,28.520592,89.64,0.4602,0.5166,0.4912,9.7,0.2748,0.3954,0.3052,1104.0,18.33,0,0,0,0,12,61.56,56.58,3.554,0.3733,0.4594,0.0278,377.0,11.7,4.76,0.59,6,5763,113,4.364,0.06,0.0,0.15,1.098,0.068,4.927,109.0,5.618,42.8,23.93,57.48,0.4143,1002.0,310.1,3275.83,249.86,3.229,11.59,0.0,41.78,12.46,11,6.8894,-0.01013,0.165,0.2934,0.142,-6.545e-05,0.000191,0.0002123,0.000173,0.18647,0.124,0.14857,0.128,13.709,113.0,-101.0,0.055,-0.045,0.15,-0.15,0.068,-0.068,0.921,0.071,-0.052,1.134,0.2394,-0.1647,297.11511,41.909142,K00157.05,Kepler-11 g,CONFIRMED,0.997,0.0,0.0,0.0,0.0,NO_COMMENT,118.3786735,287.28744,0.0,0.011,9.5574,,1083.3,0.029761,3.4,0.4596,89.99,376.0,4.75,97.44,23.928257,57.479816,83.1,6.0,12.0,4.0,q1_q17_dr25_tce,006/006541/006541920/dv/kplr006541920-20160209194854_dvr.pdf,006/006541/006541920/dv/kplr006541920-004-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,109.0,5.618,1002.0,3275.83,3.229,11.59,6541920-4
10618078,2,0,010/010618/010618078/dv/kplr010618078-002-20160209194854_dvs.pdf,010/010618/010618078/dv/kplr010618078-20160209194854_dvr.pdf,459.539,0.00503274,426.316,0.00751949,0.019250675,0.013480527,592.24579,2314.0256,89.92,0.4461,0.8503,1.289,3.332,1.619,0.2172,1.866,345.0,50.97,0,0,0,0,3,7.122,7.104,6.577,5.176,1.37,0.4521,435.0,57.1,8.5,4.46,0,6545,176,3.657,0.3,-0.06,0.3,2.705,1.124,3.664,185.6,4.326,-0.7016,7.089,7.268,7.331,4431.0,6678.0,5492.77,1951.52,0.6633,2.59,1.4836e-09,1.935,0.337,2,0.0,1.022,1.07,2.298,1.03,-0.0003975,0.000373,0.0,-1.0,2.5483,1.36,2.546,1.64,12.719,176.0,-176.0,0.296,-0.074,0.3,-0.25,0.482,-1.124,1.623,0.218,-0.327,0.07451,0.1543,-0.01797,298.07867,47.8363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,185.6,4.326,4431.0,5492.77,0.6633,2.59,10618078-2
11190713,4,0,011/011190/011190713/dv/kplr011190713-004-20160209194854_dvs.pdf,011/011190/011190713/dv/kplr011190713-20160209194854_dvr.pdf,387.634,0.00594611,369.016,0.0126689,0.024383839,0.069471754,1037.4284,11524.871,89.96,0.8148,0.7607,6.303,1.958,2.134,0.1073,2.726,589.3,227.5,0,0,0,0,4,4.302,6.836,1.389,3.958,0.8416,0.05043,161.0,6.44,0.16,0.03,0,4636,152,4.726,0.05,-1.32,0.3,0.977,0.035,0.2812,83.06,8.399,275.0,12.74,16.37,1.159,16780.0,114900.0,2834.9,4856.37,0.1459,0.5506,-1.0,-0.0005698,-0.04919,4,0.38659,0.2452,0.666,0.3431,0.671,-0.0001071,0.000505,-9.859e-05,0.000625,0.17713,0.353,0.24213,1.1,13.139,138.0,-152.0,0.052,-0.024,0.3,-0.3,0.028,-0.035,0.528,0.035,-0.026,5.231,1.032,-0.5917,291.99832,48.817581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,83.06,8.399,16780.0,2834.9,0.1459,0.5506,11190713-4
12508335,1,0,012/012508/012508335/dv/kplr012508335-001-20160209194854_dvs.pdf,012/012508/012508335/dv/kplr012508335-20160209194854_dvr.pdf,42.9439,1.68707e-05,155.207,0.000314924,0.1383637,0.016874379,52.268918,1.3477725,88.94,0.0566,0.9706,0.02679,3.734,0.02743,1.867,0.01371,9109.0,36.74,0,0,0,0,33,261.5,267.8,14.19,4.153,0.2237,0.05169,520.0,47.5,17.29,6.32,1,5757,173,4.4,0.19,-0.42,0.3,1.951,0.25,3.534,123.4,3.603,17.8,64.62,278.9,0.001561,16.86,8.317,1629.09,151.59,1.907,6.982,0.0,130.1,37.73,31,84.145,-0.136,0.0514,0.8179,0.0497,0.0009722,0.000899,0.002166,0.00131,0.19661,0.0709,0.048436,0.0689,14.708,173.0,-155.0,0.158,-0.193,0.3,-0.3,0.25,-0.167,0.808,0.114,-0.061,1.372,0.9684,-0.6543,290.16513,51.467258,K00215.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,DEEP_V_SHAPED,42.94386258,155.206515,0.0,1.285,3.7591,,9207.9,0.405464,41.62,0.2238,88.52,520.0,17.26,49.6,64.62452,278.8515,273.0,1.0,33.0,1.0,q1_q17_dr25_tce,012/012508/012508335/dv/kplr012508335-20160209194854_dvr.pdf,012/012508/012508335/dv/kplr012508335-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,123.4,3.603,16.86,1629.09,1.907,6.982,12508335-1
11013201,3,0,011/011013/011013201/dv/kplr011013201-003-20160209194854_dvs.pdf,011/011013/011013201/dv/kplr011013201-20160209194854_dvr.pdf,0.677303,1.13434e-05,132.008,0.00411996,0.0019924988,0.00076651527,1.0206393,0.07633576,60.67,194.5,0.5,2.983,6.989,0.2288,0.05836,0.2477,4.463,0.4765,0,0,0,0,1866,10.83,14.15,0.9219,0.4514,0.0,-1.0,0.0,-1.0,0.0,-1.0,2,7200,171,3.488,0.27,-0.18,0.15,1.648,1.284,1.716,1.087,3.992,0.4169,7.639,11.12,1.092e-05,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1783,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,23.592,1.03,23.586,1.03,9.275,114.0,-171.0,0.272,-0.048,0.15,-0.1,0.227,-1.284,2.018,0.029,-0.248,0.03728,0.06483,-0.003929,282.00031,48.542221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1.087,3.992,0.0,0.0,0.0,0.0,11013201-3
2437060,2,0,002/002437/002437060/dv/kplr002437060-002-20160209194854_dvs.pdf,002/002437/002437060/dv/kplr002437060-20160209194854_dvr.pdf,1.59359,6.97021e-06,132.852,0.00203595,0.11852621,0.009955776,1.5839181,0.025949588,54.46,1.578,0.9207,0.02148,6.273,0.1121,3.137,0.05605,9147.0,199.5,0,0,0,0,161,54.41,74.45,306.2,177.1,0.0,-1.0,0.0,-1.0,0.0,-1.0,1,4599,126,2.137,0.45,0.07,0.3,23.673,13.55,2.676,168.2,1.933,0.7694,21.51,89.56,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-0.4649,3.887,161,0.0,-1.396,0.0607,-0.2814,0.0539,0.0,-1.0,-0.0002411,0.00671,5.2345,1.22,0.23668,0.108,16.988,114.0,-126.0,0.45,-0.18,0.2,-0.3,3.612,-13.546,2.799,0.542,-1.734,0.0002972,0.00163,-0.0001071,290.19952,37.776989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,168.2,1.933,0.0,0.0,0.0,0.0,2437060-2
8557246,1,0,008/008557/008557246/dv/kplr008557246-001-20160209194854_dvs.pdf,008/008557/008557246/dv/kplr008557246-20160209194854_dvr.pdf,374.624,0.0532997,132.157,0.108541,0.046964026,0.010151665,17.646285,2.4858057,86.87,0.5244,0.9627,0.02699,66.86,4.103,33.43,2.051,1504.0,182.9,0,0,0,0,3,16.81,10.94,4.92,1.955,1.029,0.2852,263.0,28.5,1.13,0.49,1,6168,263,4.488,0.22,-0.24,0.35,0.96,0.32,5.445,808.7,6.656,1.267,9.845,10.55,6.185,19450.0,12120.0,4799.57,609.95,1.604,7.43,4.7273e-21,7.583,3.446,0,17.957,-2.217,0.694,2.383,1.11,0.002324,0.00126,-0.003355,0.00194,4.3952,0.0882,4.562,0.0883,15.884,219.0,-263.0,0.054,-0.216,0.25,-0.35,0.32,-0.107,1.034,0.144,-0.144,1.644,0.4823,-0.9293,290.7782,44.61866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,808.7,6.656,19450.0,4799.57,1.604,7.43,8557246-1
6526568,1,0,006/006526/006526568/dv/kplr006526568-001-20160209194854_dvs.pdf,006/006526/006526568/dv/kplr006526568-20160209194854_dvr.pdf,1.63334,8.98357e-05,132.083,0.026855,0.0024676465,0.005499246,1.0554067,1.3623329,76.38,2725.0,0.2485,48.47,15.51,2.179,0.09422,2.61,7.039,2.135,0,0,0,0,838,4.581,10.94,0.4909,1.098,0.03059,0.005024,2360.0,151.0,7291.59,1864.81,0,6923,83,4.072,0.14,-0.14,0.15,1.903,0.334,4.381,7.987,3.871,0.8718,4.059,9.929,3.354,17.07,76.36,7404.64,8270.69,0.2104,0.6103,-1.0,4.076,15.13,800,23.929,4.663,2.23,4.593,2.29,-3.431e-05,1.57e-05,-3.224e-05,1.61e-05,0.80041,0.47,1.0052,0.358,13.882,72.0,-83.0,0.143,-0.117,0.15,-0.15,0.334,-0.334,1.433,0.116,-0.116,0.3331,0.2306,-0.1159,293.1366,41.92078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,7.987,3.871,17.07,7404.64,0.2104,0.6103,6526568-1
5021374,1,0,005/005021/005021374/dv/kplr005021374-001-20160209194854_dvs.pdf,005/005021/005021374/dv/kplr005021374-20160209194854_dvr.pdf,487.094,0.0203924,266.667,0.0246903,0.01816756,0.08782671,1043.9354,29546.326,89.96,2.374,0.655,24.72,2.778,5.034,0.08572,5.272,348.2,475.5,0,0,0,0,3,1.692,8.224,3.561,17.25,1.378,0.3321,358.0,33.0,3.89,1.43,0,7114,275,4.097,0.17,-0.12,0.35,2.118,0.539,2.024,442.4,9.651,-67.22,17.15,19.09,0.6423,36460.0,356300.0,7649.16,18674.47,0.1024,0.3904,-1.0,-2.515,-2.802,3,1.4427,0.7885,1.01,-0.5063,1.11,-0.0002544,0.000576,0.0001147,0.000712,0.28541,0.166,0.27434,0.117,11.846,175.0,-275.0,0.158,-0.175,0.25,-0.35,0.539,-0.392,1.47,0.218,-0.239,0.3577,0.3331,-0.1708,294.64066,40.143909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,442.4,9.651,36460.0,7649.16,0.1024,0.3904,5021374-1
5125048,1,0,005/005125/005125048/dv/kplr005125048-001-20160209194854_dvs.pdf,005/005125/005125048/dv/kplr005125048-20160209194854_dvr.pdf,0.568153,1.01281e-05,132.086,0.00365758,0.010554011,0.010429,1.3656652,3.4975877,76.77,727.5,0.3124,16.08,3.507,0.5604,0.05185,0.6263,127.9,17.73,0,0,0,0,2367,9.144,14.22,1.609,1.656,0.01434,0.003474,2940.0,276.0,17668.94,6641.97,1,6754,223,4.233,0.19,-0.32,0.3,2.95,0.403,15.15,247.1,14.9,0.289,4.511,14.46,0.00757,10.8,21.69,8239.3,4083.3,0.4517,1.295,1.2473e-24,8.074,4.692,2260,22.015,-0.2857,0.0803,-0.08731,0.0749,3.313e-05,1.2e-05,-8.778e-08,1.26e-05,0.22875,1.17,0.25873,1.15,11.941,162.0,-223.0,0.128,-0.192,0.25,-0.3,0.403,-0.268,1.224,0.17,-0.17,0.6327,0.4439,-0.3033,298.02026,40.265659,K06528.01,,FALSE POSITIVE,0.0,1.0,0.0,0.0,0.0,LPP_DV---LPP_ALT---MOD_NONUNIQ_ALT,0.56818769,132.06643,,,2.0,,,,,,,,17741.94,,4.5106397,14.4641485,,1.0,2367.0,1.0,q1_q17_dr25_tce,005/005125/005125048/dv/kplr005125048-20160209194854_dvr.pdf,005/005125/005125048/dv/kplr005125048-001-20160209194854_dvs.pdf,CERTIFIED FA,1.0,0.0,0.0,0.0,0.0,NTP,247.1,14.9,10.8,8239.3,0.4517,1.295,5125048-1
4375408,6,0,004/004375/004375408/dv/kplr004375408-006-20160209194854_dvs.pdf,004/004375/004375408/dv/kplr004375408-20160209194854_dvr.pdf,64.5467,0.00109757,187.69,0.0111005,0.017052328,0.008303846,58.866995,158.65396,89.13,2.966,0.8888,0.652,4.142,1.526,0.3125,1.866,258.0,40.07,0,0,0,0,6,8.681,8.202,3.511,2.228,0.3284,0.137,678.0,119.0,50.11,35.28,0,6418,227,3.941,0.41,-0.42,0.3,2.939,0.768,4.957,150.0,4.755,-1.369,6.272,9.427,0.499,721.9,877.5,5437.21,1374.34,0.8215,3.45,-1.0,0.0,0.0,6,0.0,-0.7568,0.39,-0.6558,0.479,5.764e-05,0.000105,0.0,-1.0,3.2089,1.77,2.4252,1.93,10.025,181.0,-227.0,0.413,-0.138,0.3,-0.3,0.448,-0.768,1.133,0.169,-0.188,0.2375,0.8239,-0.0917,294.22253,39.471722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,150.0,4.755,721.9,5437.21,0.8215,3.45,4375408-6
4544628,1,0,004/004544/004544628/dv/kplr004544628-001-20160209194854_dvs.pdf,004/004544/004544628/dv/kplr004544628-20160209194854_dvr.pdf,0.729664,1.51829e-05,132.085,0.00456236,0.0033027092,0.0012529729,1.2355831,0.81576395,47.28,78.48,0.8382,0.6902,3.639,0.2408,0.04652,0.1967,10.2,1.739,0,0,0,0,1845,6.832,11.91,0.3712,0.1857,0.01603,0.004289,2150.0,220.0,5066.55,2074.6,1,6085,232,4.426,0.2,-0.1,0.3,3.715,0.336,-0.1453,-0.1978,0.5098,0.3703,3.964,11.08,0.03905,0.0,-1.0,0.0,-1.0,0.0,0.0,8.1849e-19,3.509,11.38,1761,28.428,-3.32,0.904,0.5111,1.11,3.441e-05,9.22e-06,-6.375e-06,1.13e-05,5.8868,0.662,5.7269,0.663,12.546,210.0,-232.0,0.072,-0.203,0.25,-0.3,0.336,-0.12,1.03,0.153,-0.139,1.328,0.5025,-0.6959,285.90179,39.654411,K04753.01,,FALSE POSITIVE,0.0,0.0,0.0,1.0,0.0,CENT_UNRESOLVED_OFFSET,0.729724346,132.04276,0.0,0.523,2.699,,23.0,0.004528,0.51,0.016,74.16,2151.0,5081.58,1.915,3.964075,11.082045,14.3,1.0,1845.0,1.0,q1_q17_dr25_tce,004/004544/004544628/dv/kplr004544628-20160209194854_dvr.pdf,004/004544/004544628/dv/kplr004544628-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,1.0,0.0,AFP,-0.1978,0.5098,0.0,0.0,0.0,0.0,4544628-1
8620561,2,0,008/008620/008620561/dv/kplr008620561-002-20160209194854_dvs.pdf,008/008620/008620561/dv/kplr008620561-20160209194854_dvr.pdf,0.782045,-1.0,132.064,-1.0,0.35019595,-1.0,5.4206397,-1.0,88.94,-1.0,0.1,-1.0,1.5,-1.0,0.3953,-1.0,148500.0,-1.0,0,-1,0,-1,998,-1.0,1128.0,22.58,-1.0,0.01389,-1.0,1370.0,-1.0,838.79,-1.0,1,4758,170,4.661,0.06,-0.82,0.3,0.904,0.046,2.554,312800.0,2833.0,-0.3906,152.3,1360.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,925,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,5.0476,0.148,0.068332,0.0745,16.784,151.0,-170.0,0.056,-0.032,0.3,-0.3,0.046,-0.046,0.584,0.057,-0.033,3.981,0.9817,-0.5437,290.26721,44.711441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,224.7,4.528,0.0,0.0,0.0,0.0,8620561-2
2141387,1,0,002/002141/002141387/dv/kplr002141387-001-20160209194854_dvs.pdf,002/002141/002141387/dv/kplr002141387-20160209194854_dvr.pdf,113.042,0.00150526,135.963,0.0136366,0.014773034,0.01611926,202.98124,1242.9617,89.74,1.875,0.9229,0.9914,1.795,1.95,0.1639,2.209,185.2,115.6,0,0,0,0,12,2.029,6.812,3.274,3.698,0.5424,0.127,616.0,58.1,34.12,12.85,0,7210,343,4.044,0.17,0.1,0.35,1.613,0.592,3.497,680.1,13.17,7.411,19.81,20.57,0.6204,10270.0,23120.0,9591.5,5360.6,0.4442,1.674,-1.0,-2.743,-2.412,4,0.16297,-0.4265,1.61,0.177,2.44,8.197e-05,0.000305,-2.916e-05,0.000458,0.083787,0.0746,0.073452,0.0734,12.157,200.0,-343.0,0.17,-0.17,0.2,-0.35,0.592,-0.538,1.664,0.193,-0.29,0.2796,0.2726,-0.1398,286.25891,37.561577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,680.1,13.17,10270.0,9591.5,0.4442,1.674,2141387-1
8561063,2,0,008/008561/008561063/dv/kplr008561063-002-20160209194854_dvs.pdf,008/008561/008561063/dv/kplr008561063-20160209194854_dvr.pdf,1.865114193,2.03891e-06,131.929,0.00026243,0.029921578,0.0050384733,23.412499,19.251074,89.27,6.725,0.3,2.501,0.5998,0.03666,0.01911,0.03471,992.7,29.18,0,0,0,0,633,49.28,35.61,0.4832,0.1511,0.01507,0.002879,455.0,27.0,10.15,2.41,3,3204,44,5.215,0.1,-0.42,0.15,0.174,0.039,0.7873,18.3,1.585,-0.1563,5.508,33.1,0.007803,9.785,12.4,1244.71,388.11,0.7084,2.029,9.7696e-229,36.86,11.42,602,10.575,0.9886,0.187,-4.502,0.181,0.0002416,0.0002,-0.0002546,0.000208,0.15481,0.327,4.8919,0.281,15.92,44.0,-24.0,0.053,-0.098,0.15,-0.15,0.039,-0.017,0.132,0.039,-0.013,56.74,15.41,-20.38,292.21906,44.61916,K00961.03,Kepler-42 d,CONFIRMED,1.0,0.0,0.0,0.0,0.0,CENT_KIC_POS,1.865114193,133.792344,0.0,0.785,0.4279,,1124.8,0.040715,0.66,0.0151,88.02,455.0,10.1,22.8,5.5075283,33.096786,56.9,3.0,633.0,2.0,q1_q17_dr25_tce,008/008561/008561063/dv/kplr008561063-20160209194854_dvr.pdf,008/008561/008561063/dv/kplr008561063-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,18.3,1.585,9.785,1244.71,0.7084,2.029,8561063-2
8174306,2,0,008/008174/008174306/dv/kplr008174306-002-20160209194854_dvs.pdf,008/008174/008174306/dv/kplr008174306-20160209194854_dvr.pdf,1.3412,1.7175e-05,132.231,0.00634157,0.0043662201,0.006315298,1.6491701,8.742321,89.23,13170.0,0.02226,379.0,6.708,0.4284,0.03412,0.6234,22.21,2.171,0,0,0,0,1002,12.55,12.44,1.189,1.758,0.02995,0.00844,3220.0,377.0,25556.1,11968.24,0,8013,333,3.943,0.25,0.07,0.45,2.365,0.767,-1.0,0.0,0.0,0.6706,3.739,12.14,0.009287,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,20.73,6.072,834,0.0,0.255,0.383,0.07821,0.39,0.0,-1.0,-3.178e-06,8.67e-06,0.12136,0.392,0.20798,0.389,11.586,222.0,-333.0,0.252,-0.126,0.2,-0.45,0.447,-0.767,1.993,0.292,-0.437,0.1806,0.2653,-0.06993,294.73676,44.094139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,8174306-2
6385010,1,0,006/006385/006385010/dv/kplr006385010-001-20160209194854_dvs.pdf,006/006385/006385010/dv/kplr006385010-20160209194854_dvr.pdf,20.8558,0.00146788,137.238,0.0583078,0.040993606,0.019795123,1.1360449,0.006605895,28.35,3.587,0.9998,0.03001,90.43,1.991,45.22,0.9955,517.7,34.0,0,0,0,0,69,22.6,17.33,5.068,2.935,0.1532,0.0403,723.0,78.6,64.59,28.09,0,6026,332,4.372,0.2,0.1,0.3,4.155,0.362,4.079,62.24,4.299,-4.591,3.664,8.84,4.597,31.3,33.16,2643.6,670.8,0.9138,2.844,2.5384e-17,16.07,6.412,66,1.3313,0.006903,0.0642,0.03559,0.0594,-2.496e-05,5.78e-05,-8.97e-06,7.05e-05,0.20224,0.46,0.26898,0.516,12.348,271.0,-332.0,0.108,-0.201,0.25,-0.3,0.362,-0.195,1.104,0.164,-0.164,1.069,0.5525,-0.5803,297.4834,41.71069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,62.24,4.299,31.3,2643.6,0.9138,2.844,6385010-1
