target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
3113266,2,0,003/003113/003113266/dv/kplr003113266-002-20160209194854_dvs.pdf,003/003113/003113266/dv/kplr003113266-20160209194854_dvr.pdf,0.995861,5.97178e-07,131.849,8.15565e-05,0.063816485,0.0023620042,5.742909,0.55823135,80.99,1.133,0.8998,0.02483,0.7625,0.0303,0.2078,0.06094,3074.0,31.5,0,0,0,0,1340,157.3,124.6,4.916,0.7198,0.01758,0.001917,1480.0,69.2,1128.08,211.32,1,5287,158,4.604,0.07,-0.48,0.3,0.795,0.1,1.681,113.1,2.342,0.4125,13.94,134.2,0.02952,0.7955,0.4704,2157.81,316.04,-0.4347,2.102,0.0,45.84,23.83,1279,263.53,0.5281,0.0778,-0.5677,0.0733,-0.001702,0.000365,0.001504,0.000417,1.9727,0.0841,1.941,0.0711,15.577,158.0,-158.0,0.045,-0.071,0.3,-0.3,0.1,-0.062,0.731,0.088,-0.059,2.921,0.6286,-0.7419,290.63943,38.28463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,113.1,2.342,0.7955,2157.81,-0.4347,2.102,3113266-2
7902498,1,0,007/007902/007902498/dv/kplr007902498-001-20160209194854_dvs.pdf,007/007902/007902498/dv/kplr007902498-20160209194854_dvr.pdf,369.545,0.010461,233.716,0.0210315,0.020131962,0.012137928,149.18029,336.3933,89.8,1.635,0.5317,3.059,16.48,2.151,0.4499,2.305,464.4,69.9,0,0,0,0,4,7.084,7.503,1.887,1.184,0.9582,0.139,222.0,13.4,0.58,0.14,0,5326,159,4.504,0.11,0.04,0.3,0.818,0.149,4.838,268.0,4.325,260.4,7.289,8.774,0.0,38020.0,47120.0,4801.86,1473.61,0.8067,3.108,2.2008e-12,-0.4511,1.623,1,4.3806,3.274,2.65,1.314,2.31,-0.001481,0.00124,-0.00066,0.00108,1.8797,0.891,1.7737,1.02,14.919,159.0,-159.0,0.067,-0.114,0.25,-0.3,0.149,-0.092,0.859,0.082,-0.074,1.91,0.5819,-0.6692,295.60074,43.611851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,268.0,4.325,38020.0,4801.86,0.8067,3.108,7902498-1
3426367,1,0,003/003426/003426367/dv/kplr003426367-001-20160209194854_dvs.pdf,003/003426/003426367/dv/kplr003426367-20160209194854_dvr.pdf,2.10433534,5.02973e-06,133.315,0.000868263,0.016931145,0.0066044624,7.0063999,11.413039,82.63,15.06,0.899,0.3619,1.101,0.2834,0.0899,0.3392,235.4,17.15,0,0,0,0,634,21.45,19.03,0.8,0.3299,0.02499,0.002614,662.0,28.1,45.43,7.7,1,3628,85,4.837,0.07,0.07,0.15,0.483,0.058,2.574,25.12,2.835,1.545,3.708,16.62,0.1189,13.49,11.7,1961.44,422.22,1.067,3.071,3.4462e-59,12.76,3.199,588,4.9995,-1.191,0.62,-0.9301,0.656,0.0001363,0.000146,-0.0001399,0.000155,0.25018,0.201,0.59269,0.265,14.488,71.0,-85.0,0.038,-0.071,0.15,-0.15,0.058,-0.048,0.47,0.047,-0.057,8.148,1.828,-1.979,285.92889,38.520981,K02662.01,Kepler-1308 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,CENT_KIC_POS,2.10433534,133.31612,0.0,0.872,1.1168,,242.1,0.016787,0.79,0.025,83.39,662.0,45.34,7.58,3.707802,16.621637,20.7,1.0,634.0,1.0,q1_q17_dr25_tce,003/003426/003426367/dv/kplr003426367-20160209194854_dvr.pdf,003/003426/003426367/dv/kplr003426367-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,25.12,2.835,13.49,1961.44,1.067,3.071,3426367-1
2831055,1,0,002/002831/002831055/dv/kplr002831055-001-20160209194854_dvs.pdf,002/002831/002831055/dv/kplr002831055-20160209194854_dvr.pdf,2.20923119,1.22229e-05,131.907,0.0029293,0.0080630431,0.0037540914,3.1781279,6.7605476,73.74,46.1,0.8899,0.5619,2.63,0.4146,0.09896,0.5181,56.38,4.965,0,0,0,0,602,13.1,12.74,0.9608,0.5333,0.03355,0.00842,1510.0,145.0,1222.89,470.21,1,5752,199,4.375,0.2,-0.02,0.3,1.072,0.33,2.97,13.64,1.805,1.547,3.488,11.01,0.1729,9.147,9.578,4054.46,1005.37,0.8506,2.507,1.4158e-27,8.659,-0.2562,568,6.0907,0.5609,0.905,0.737,0.961,-3.811e-05,5.1e-05,-6.504e-05,5.42e-05,0.48666,0.499,0.63133,0.526,13.764,163.0,-199.0,0.105,-0.195,0.25,-0.3,0.33,-0.152,1.032,0.145,-0.13,1.116,0.5497,-0.59,285.51294,38.079739,K04400.01,Kepler-1601 b,CONFIRMED,0.995,0.0,0.0,0.0,0.0,NO_COMMENT,2.20923119,131.90288,0.0,0.11,2.392,,59.8,0.007076,0.84,0.0336,89.11,1507.0,1217.79,7.088,3.487561,11.010214,14.3,1.0,602.0,1.0,q1_q17_dr25_tce,002/002831/002831055/dv/kplr002831055-20160209194854_dvr.pdf,002/002831/002831055/dv/kplr002831055-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,13.64,1.805,9.147,4054.46,0.8506,2.507,2831055-1
7033135,1,0,007/007033/007033135/dv/kplr007033135-001-20160209194854_dvs.pdf,007/007033/007033135/dv/kplr007033135-20160209194854_dvr.pdf,321.549,-1.0,161.725,-1.0,0.028524372,-1.0,201.16526,-1.0,89.97,-1.0,0.1,-1.0,12.5,-1.0,0.3501,-1.0,1113.0,-1.0,0,-1,0,-1,4,-1.0,9.194,358.2,-1.0,0.8548,-1.0,1890.0,-1.0,3004.21,-1.0,0,3688,144,0.222,0.3,-0.88,0.35,150.27,22.21,1.677,60.11,23.31,-26.62,72.31,85.01,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.565,-0.1109,3,1.8335,-1.179,0.941,-0.1229,1.41,0.0008274,0.000734,-3.818e-05,0.0011,2.8933,1.06,2.604,0.971,13.184,144.0,-88.0,0.304,-0.032,0.35,-0.1,7.403,-22.21,0.805,0.391,-0.021,7.438e-07,1.055e-06,-6.914e-08,291.63885,42.54414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,60.11,23.31,0.0,0.0,0.0,0.0,7033135-1
8367410,10,0,008/008367/008367410/dv/kplr008367410-010-20160209194854_dvs.pdf,008/008367/008367410/dv/kplr008367410-20160209194854_dvr.pdf,151.561,0.00605114,145.191,0.0112343,0.034602389,0.053953145,228.05782,1022.2189,89.84,1.851,0.6192,4.593,4.208,1.869,0.2239,2.389,1333.0,268.5,0,0,0,0,5,8.32,9.052,2.662,4.157,0.4938,0.03387,232.0,8.96,0.69,0.11,0,4402,132,4.586,0.05,0.21,0.3,0.705,0.059,4.142,526.9,4.999,38.32,11.17,11.18,0.0,9975.0,31230.0,3585.38,2807.07,0.3194,1.195,-1.0,2.856,1.353,4,0.69526,-0.1165,0.883,0.1435,0.858,0.0006101,0.0015,-0.0001964,0.00173,1.4326,1.71,1.6444,1.83,15.656,132.0,-132.0,0.052,-0.016,0.2,-0.3,0.029,-0.059,0.699,0.05,-0.05,2.804,0.6429,-0.1864,292.53241,44.397221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,526.9,4.999,9975.0,3585.38,0.3194,1.195,8367410-10
6535319,3,0,006/006535/006535319/dv/kplr006535319-003-20160209194854_dvs.pdf,006/006535/006535319/dv/kplr006535319-20160209194854_dvr.pdf,465.961,0.00774433,392.582,0.010838,0.045966487,0.15997721,932.50244,12730.029,89.96,1.363,0.6219,13.69,3.21,5.945,0.2243,6.984,2308.0,479.3,0,0,0,0,3,7.079,7.554,3.702,12.89,1.043,0.1117,195.0,10.8,0.34,0.08,0,5248,203,4.545,0.09,-0.48,0.35,1.908,0.092,1.268,448.4,6.752,29.98,10.59,12.56,3.426,19580.0,137400.0,3559.86,6245.5,0.1425,0.5388,1.0938e-10,3.197,-0.5038,3,0.43137,1.096,0.815,-1.405,1.04,-0.0004883,0.00352,0.000642,0.00466,2.8267,2.07,0.41914,1.97,15.73,203.0,-166.0,0.088,-0.072,0.35,-0.3,0.092,-0.084,0.695,0.103,-0.044,2.44,0.9185,-0.5628,295.59097,41.976711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,448.4,6.752,19580.0,3559.86,0.1425,0.5388,6535319-3
10489814,1,0,010/010489/010489814/dv/kplr010489814-001-20160209194854_dvs.pdf,010/010489/010489814/dv/kplr010489814-20160209194854_dvr.pdf,254.496,0.00244859,252.641,0.00672648,0.029944307,0.032061752,222.01133,1169.1238,90.0,4562.0,0.0002996,17680.0,9.019,2.765,0.2622,3.05,1072.0,283.6,0,0,0,0,4,3.918,7.121,2.193,2.368,0.7161,0.08906,241.0,13.3,0.8,0.18,0,5641,167,4.663,0.1,-0.88,0.3,1.011,0.096,4.458,1291.0,6.21,64.38,14.85,15.71,4.68,75770.0,163900.0,6186.99,3338.01,0.4623,1.781,6.5462e-17,4.481,0.07043,4,0.54086,-0.4807,1.07,-0.1102,0.976,0.0005741,0.00137,0.0001499,0.00152,0.10702,0.39,0.13361,0.255,14.69,167.0,-167.0,0.026,-0.104,0.3,-0.3,0.096,-0.037,0.758,0.058,-0.071,3.538,0.3814,-1.131,298.44067,47.699909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1291.0,6.21,75770.0,6186.99,0.4623,1.781,10489814-1
8160057,1,0,008/008160/008160057/dv/kplr008160057-001-20160209194854_dvs.pdf,008/008160/008160057/dv/kplr008160057-20160209194854_dvr.pdf,370.064,0.0269939,299.52,0.0426697,0.052270713,0.057740692,17.353599,4.645024,86.7,1.168,0.999,0.08645,53.93,2.609,26.97,1.305,916.0,76.82,0,0,0,0,4,18.54,15.23,5.641,6.403,1.028,0.2249,269.0,22.8,1.24,0.42,0,6247,188,4.472,0.17,-0.22,0.3,1.465,0.258,3.434,189.6,4.159,-37.16,12.31,12.46,62.49,3464.0,7790.0,3190.8,1778.63,0.4445,1.643,6.5493e-34,3.139,-1.855,1,1.1729,-0.08939,0.844,0.2964,0.98,-4.379e-05,0.000795,-0.0005581,0.000933,4.7852,0.0818,4.8245,0.0818,14.547,169.0,-188.0,0.058,-0.173,0.25,-0.3,0.258,-0.111,1.056,0.134,-0.134,1.54,0.3701,-0.6932,289.85425,44.038872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,189.6,4.159,3464.0,3190.8,0.4445,1.643,8160057-1
5200185,2,0,005/005200/005200185/dv/kplr005200185-002-20160209194854_dvs.pdf,005/005200/005200185/dv/kplr005200185-20160209194854_dvr.pdf,315.64,0.00568104,378.977,0.00770284,0.043425191,0.10241674,619.34759,4313.8784,89.94,0.9544,0.6898,5.512,3.048,2.863,0.2339,3.897,1981.0,350.1,0,0,0,0,3,7.76,7.071,3.507,8.276,0.8191,0.06009,190.0,8.31,0.31,0.05,0,4521,159,4.566,0.06,0.28,0.3,0.74,0.066,4.656,1669.0,4.904,110.4,9.612,9.764,0.3126,50080.0,236400.0,4384.76,5174.6,0.2119,0.8107,8.4101e-11,-1.296,2.455,2,12.989,-1.661,1.11,-0.1129,0.794,-0.002555,0.00292,0.002518,0.00296,1.0483,0.335,0.52114,0.304,15.509,159.0,-159.0,0.056,-0.02,0.15,-0.3,0.031,-0.066,0.734,0.048,-0.052,2.554,0.6515,-0.2372,295.35681,40.336849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1669.0,4.904,50080.0,4384.76,0.2119,0.8107,5200185-2
10342065,1,0,010/010342/010342065/dv/kplr010342065-001-20160209194854_dvs.pdf,010/010342/010342065/dv/kplr010342065-20160209194854_dvr.pdf,0.933673,1.04662e-06,131.572,0.000553733,0.032102464,0.0013133766,1.091092,0.0025346512,26.38,0.6058,0.9775,0.003148,5.367,0.06053,2.683,0.03027,578.1,11.39,0,0,0,0,1444,113.9,308.7,15.13,11.45,0.02277,0.01853,3300.0,1140.0,28182.56,38901.13,1,5434,193,3.424,0.83,-0.02,0.3,3.931,3.265,0.0,0.0,0.0,0.3406,24.29,293.4,0.02472,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-4.225,335.1,1351,1155.5,-1.805,0.0651,0.3362,0.0646,0.001017,4.09e-05,-0.0003293,4.43e-05,4.1707,0.631,4.3814,0.617,13.964,193.0,-193.0,0.832,-0.156,0.3,-0.3,1.02,-3.265,1.807,0.208,-0.884,0.03159,0.8146,-0.01347,292.84213,47.483829,K01157.01,,FALSE POSITIVE,0.0,0.0,0.0,1.0,1.0,CENT_RESOLVED_OFFSET---HALO_GHOST---EPHEM_MATCH,0.93374614,133.388153,0.0,1.27,6.551,,1717.5,0.317424,149.71,0.0228,19.08,3303.0,28084.15,1.344,24.294193,293.41263,365.7,1.0,1444.0,1.0,q1_q17_dr25_tce,010/010342/010342065/dv/kplr010342065-20160209194854_dvr.pdf,010/010342/010342065/dv/kplr010342065-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,0.0,0.0,AFP,0.0,0.0,0.0,0.0,0.0,0.0,10342065-1
6153201,2,0,006/006153/006153201/dv/kplr006153201-002-20160209194854_dvs.pdf,006/006153/006153201/dv/kplr006153201-20160209194854_dvr.pdf,3.49492,5.8953e-05,132.098,0.0393142,0.010139172,0.013117215,2.2292264,11.363976,79.79,409.1,0.3951,13.65,11.68,2.599,0.1479,2.08,118.7,9.448,0,0,0,0,330,13.15,14.37,1.191,1.579,0.04748,0.01148,1310.0,126.0,686.02,264.91,1,6233,261,4.442,0.19,0.07,0.35,2.525,0.313,3.583,31.94,3.195,1.403,4.559,12.58,2.496,27.96,73.47,4639.47,3027.64,0.3669,1.1,1.2391e-37,0.0,0.0,323,228.06,-12.47,1.52,-1.608,0.767,0.001614,0.000181,0.0001443,9.12e-05,0.46921,0.877,0.67345,0.489,15.435,196.0,-261.0,0.062,-0.188,0.2,-0.35,0.313,-0.134,1.169,0.125,-0.188,1.321,0.4357,-0.6753,299.26038,41.420231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,31.94,3.195,27.96,4639.47,0.3669,1.1,6153201-2
8547383,4,0,008/008547/008547383/dv/kplr008547383-004-20160209194854_dvs.pdf,008/008547/008547383/dv/kplr008547383-20160209194854_dvr.pdf,604.53,0.00962975,288.478,0.0100453,0.057557297,0.17739217,311.76283,230.91565,89.82,0.1841,0.9983,0.2642,5.169,0.756,2.585,0.378,1061.0,227.5,0,0,0,0,3,7.872,7.786,5.27,16.29,1.343,0.2677,194.0,15.0,0.34,0.1,0,5572,149,4.537,0.16,-0.14,0.3,1.787,0.199,2.925,362.7,5.323,73.4,10.73,12.92,3.566,12970.0,80190.0,3205.23,4951.28,0.1617,0.6081,-1.0,5.216,2.306,3,0.61209,-0.1532,0.81,-0.4069,0.897,0.0002443,0.00106,0.0003231,0.00129,0.75585,0.875,0.78287,0.838,14.202,149.0,-149.0,0.053,-0.158,0.3,-0.3,0.199,-0.071,0.886,0.092,-0.092,2.111,0.5519,-0.9258,286.20526,44.62862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,362.7,5.323,12970.0,3205.23,0.1617,0.6081,8547383-4
4659837,3,0,004/004659/004659837/dv/kplr004659837-003-20160209194854_dvs.pdf,004/004659/004659837/dv/kplr004659837-20160209194854_dvr.pdf,318.109,0.00332533,294.519,0.00866419,0.015721731,0.004582073,195.17271,302.626,89.75,0.529,0.8639,0.4626,6.651,1.135,0.3893,1.329,228.1,44.5,0,0,0,0,3,6.21,6.961,4.752,2.109,1.07,0.3343,487.0,61.5,13.29,6.71,0,6855,204,3.761,0.28,-0.1,0.3,1.76,0.927,2.427,76.14,4.158,-22.05,12.56,9.628,1.355,2124.0,1912.0,5109.9,976.16,1.11,4.727,7.3017e-17,2.4,3.027,2,1.9924,-0.6938,0.72,-0.03712,0.771,0.0001581,0.000167,3.94e-05,0.00018,1.6068,0.684,1.7408,0.758,10.734,153.0,-204.0,0.285,-0.095,0.3,-0.25,0.499,-0.927,1.613,0.232,-0.283,0.1069,0.2157,-0.03334,293.21021,39.77718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,76.14,4.158,2124.0,5109.9,1.11,4.727,4659837-3
6100702,2,0,006/006100/006100702/dv/kplr006100702-002-20160209194854_dvs.pdf,006/006100/006100702/dv/kplr006100702-20160209194854_dvr.pdf,212.155,0.00310596,141.64,0.00760754,0.057677999,0.13180785,596.8869,7817.734,89.96,3.059,0.4121,26.47,2.645,4.62,0.172,4.918,3746.0,972.9,0,0,0,0,5,4.493,17.7,11.2,25.8,0.7812,0.187,466.0,45.1,11.17,4.32,0,6997,296,4.087,0.19,-0.2,0.35,4.435,0.507,0.3649,199.9,16.09,93.22,23.07,21.22,45.97,534.6,6663.0,3465.55,10795.19,0.08008,0.2778,-1.0,2.502,2.747,3,10.584,-3.132,0.663,-0.222,0.26,0.01099,0.0102,0.0004995,0.0133,0.092226,0.071,0.12541,0.0713,13.458,197.0,-296.0,0.19,-0.171,0.25,-0.35,0.507,-0.456,1.415,0.208,-0.255,0.3532,0.4232,-0.1682,282.6572,41.423809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,199.9,16.09,534.6,3465.55,0.08008,0.2778,6100702-2
3869825,1,0,003/003869/003869825/dv/kplr003869825-001-20160209194854_dvs.pdf,003/003869/003869825/dv/kplr003869825-20160209194854_dvr.pdf,4.80063,2.04209e-06,134.377,0.000327,0.10611992,0.0002955876,3.937228,0.025183158,79.48,0.1352,0.7191,0.004571,8.026,0.02181,1.49,0.02389,11540.0,51.72,0,0,0,0,222,233.5,184.2,14.37,5.107,0.05999,0.01756,1350.0,149.0,779.58,344.23,1,6725,241,4.347,0.22,-0.1,0.35,3.215,0.441,19.03,771.1,20.41,2.233,21.07,232.6,1.744,7.392,3.11,3435.01,130.77,2.056,10.54,-1.0,150.7,48.32,200,631.15,-0.1154,0.00494,-0.3065,0.00514,-0.0007234,0.00171,0.0006009,0.0022,0.023094,0.0669,0.23552,0.0681,13.32,161.0,-241.0,0.056,-0.224,0.25,-0.35,0.441,-0.147,1.256,0.191,-0.174,0.927,0.2755,-0.4981,296.13391,38.999008,K01178.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,HAS_SEC_TCE,4.800653901,134.365782,0.0,0.785,9.0419,,15304.0,0.124793,16.91,0.06,76.62,1347.0,778.45,3.3925,21.067184,232.6138,298.0,1.0,222.0,1.0,q1_q17_dr25_tce,003/003869/003869825/dv/kplr003869825-20160209194854_dvr.pdf,003/003869/003869825/dv/kplr003869825-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,771.1,20.41,7.392,3435.01,2.056,10.54,3869825-1
4455231,3,0,004/004455/004455231/dv/kplr004455231-003-20160209194854_dvs.pdf,004/004455/004455231/dv/kplr004455231-20160209194854_dvr.pdf,6.09747233,3.8563e-05,134.553,0.00505772,0.015397476,0.0058804937,6.3900929,10.888409,81.95,17.39,0.8951,0.3957,3.533,0.8345,0.2555,1.004,199.7,14.7,0,0,0,0,183,14.43,14.61,2.557,1.143,0.06618,0.01453,1200.0,106.0,486.65,171.79,3,5698,85,4.09,0.2,-0.22,0.15,1.07,0.353,2.143,30.49,2.553,2.248,3.997,13.95,0.6236,11.24,10.57,3390.16,742.34,0.9686,2.924,8.3506e-44,7.556,3.733,179,13.037,0.6796,0.909,-0.4967,0.893,-0.000187,0.000182,0.0003033,0.000179,0.68302,0.442,0.76024,0.337,15.151,85.0,-77.0,0.203,-0.087,0.15,-0.1,0.236,-0.353,1.04,0.093,-0.084,0.4149,0.42,-0.1313,288.91644,39.594711,K01332.02,Kepler-288 b,CONFIRMED,0.999,0.0,0.0,0.0,0.0,NO_COMMENT,6.09747233,354.05919,0.0,0.012,3.431,,217.6,0.013336,2.22,0.0662,89.95,1197.0,485.84,13.768,3.9971976,13.949024,17.4,3.0,183.0,3.0,q1_q17_dr25_tce,004/004455/004455231/dv/kplr004455231-20160209194854_dvr.pdf,004/004455/004455231/dv/kplr004455231-003-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,30.49,2.553,11.24,3390.16,0.9686,2.924,4455231-3
12020329,1,0,012/012020/012020329/dv/kplr012020329-001-20160209194854_dvs.pdf,012/012020/012020329/dv/kplr012020329-20160209194854_dvr.pdf,7.275040844,4.42738e-06,133.619,0.000476447,0.051857163,0.00071160693,6.4942603,0.32422408,84.87,0.781,0.5806,0.0592,7.56,0.05804,0.5522,0.0646,3009.0,12.85,0,0,0,0,188,234.5,219.4,4.906,1.06,0.07316,0.01387,833.0,65.5,113.89,35.83,1,5489,180,4.556,0.16,0.21,0.3,1.924,0.187,2.38,30.8,2.049,1.58,24.64,235.0,2.267,3.767,1.84,1794.32,187.11,1.504,4.849,0.0,130.3,31.8,178,135.45,0.234,0.0368,0.3228,0.0423,0.0006557,0.000142,0.0006417,0.000189,0.084781,0.0693,0.13431,0.0687,15.08,164.0,-180.0,0.028,-0.161,0.2,-0.3,0.187,-0.067,0.986,0.065,-0.115,2.133,0.3245,-0.92,295.45529,50.49456,K00783.01,Kepler-678 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,7.275040844,169.994217,0.0,0.547,7.5377,,3001.0,0.051358,4.86,0.0732,85.29,833.0,113.64,6.66,24.639503,234.95987,312.1,1.0,188.0,1.0,q1_q17_dr25_tce,012/012020/012020329/dv/kplr012020329-20160209194854_dvr.pdf,012/012020/012020329/dv/kplr012020329-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,30.8,2.049,3.767,1794.32,1.504,4.849,12020329-1
9762866,1,0,009/009762/009762866/dv/kplr009762866-001-20160209194854_dvs.pdf,009/009762/009762866/dv/kplr009762866-20160209194854_dvr.pdf,0.507507,1.05804e-05,131.524,0.000820938,0.013156155,0.0034362,4.6466409,7.284249,82.19,31.85,0.6314,1.569,0.6707,0.05945,0.0145,0.05139,177.4,23.59,0,0,0,0,2631,11.71,8.181,4.103,2.001,0.01558,0.00626,5290.0,888.0,185253.95,124397.69,0,8883,394,3.818,0.38,-0.32,0.5,2.368,1.177,4.681,83.4,4.106,0.3406,3.675,11.65,0.3281,0.6619,0.5702,7377.53,1098.33,-0.5929,1.478,-1.0,5.911,3.081,2498,4.8818,0.07149,0.18,-0.2804,0.182,8.714e-08,3.35e-05,3.639e-05,3.56e-05,0.05017,0.178,0.19266,0.133,13.342,251.0,-394.0,0.382,-0.127,0.5,-0.35,0.687,-1.177,1.964,0.415,-0.415,0.1185,0.4022,-0.04598,288.1373,46.562611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,83.4,4.106,0.6619,7377.53,-0.5929,1.478,9762866-1
9580794,1,0,009/009580/009580794/dv/kplr009580794-001-20160209194854_dvs.pdf,009/009580/009580794/dv/kplr009580794-20160209194854_dvr.pdf,1.38139,1.83171e-05,131.875,0.00698168,0.0090483125,0.007430941,1.3183474,2.842859,74.75,619.9,0.3469,13.01,8.87,1.079,0.1185,1.307,92.61,11.27,0,0,0,0,985,9.981,11.82,1.972,1.716,0.02919,0.006902,2750.0,262.0,13436.55,5135.28,0,7521,341,4.077,0.18,0.12,0.35,2.308,0.575,10.44,97.29,9.777,0.6675,4.491,9.054,0.01136,11.73,19.72,7854.67,3255.14,0.5439,1.565,1.7103e-13,13.63,8.096,941,6.559,0.3632,0.131,-0.0112,0.127,-1.621e-05,1.24e-05,-1.074e-05,1.23e-05,1.5322,0.52,1.684,0.457,11.355,210.0,-341.0,0.135,-0.18,0.2,-0.35,0.575,-0.384,1.737,0.195,-0.293,0.3073,0.2206,-0.1491,288.53336,46.266689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,97.29,9.777,11.73,7854.67,0.5439,1.565,9580794-1
6310397,6,0,006/006310/006310397/dv/kplr006310397-006-20160209194854_dvs.pdf,006/006310/006310397/dv/kplr006310397-20160209194854_dvr.pdf,9.43966,-1.0,134.801,-1.0,0.013039314,-1.0,16.165732,-1.0,89.65,-1.0,0.1,-1.0,4.5,-1.0,0.05857,-1.0,197.5,-1.0,0,-1,0,-1,28,-1.0,10.07,2.642,-1.0,0.09982,-1.0,1390.0,-1.0,889.33,-1.0,0,7321,307,4.073,0.2,-0.22,0.35,1.937,0.507,1.657,36.25,3.222,-0.9059,7.952,9.936,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.04,-0.959,16,10.752,-0.4661,0.261,-0.15,0.177,-1.522e-05,6.76e-05,7.717e-05,5.87e-05,0.46152,0.423,0.46241,0.419,12.075,230.0,-307.0,0.204,-0.167,0.25,-0.35,0.507,-0.507,1.486,0.209,-0.255,0.327,0.3818,-0.1535,298.42911,41.637699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,36.25,3.222,0.0,0.0,0.0,0.0,6310397-6
