target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
6199716,1,0,006/006199/006199716/dv/kplr006199716-001-20160209194854_dvs.pdf,006/006199/006199716/dv/kplr006199716-20160209194854_dvr.pdf,0.805272,1.2858e-05,132.083,0.00260917,0.01054324,0.010103975,2.3704547,10.036974,67.58,127.8,0.9041,1.06,1.277,0.668,0.07071,0.8049,94.22,18.66,0,0,0,0,1400,7.756,8.395,1.266,1.273,0.01793,0.004523,2170.0,216.0,5204.93,2072.62,1,6272,261,4.429,0.2,0.07,0.35,2.212,0.335,-0.3853,-7.772,0.8356,-0.1563,3.586,8.425,5.581e-05,0.0,-1.0,0.0,-1.0,0.0,0.0,6.235e-17,-10.87,26.59,1117,487.01,-12.54,0.967,7.574,0.663,0.0007923,9.12e-05,-0.0006481,6.28e-05,1.8333,0.881,4.7815,1.68,15.881,174.0,-261.0,0.052,-0.195,0.25,-0.35,0.335,-0.134,1.188,0.141,-0.173,1.257,0.3387,-0.6389,290.13007,41.5998,K07771.01,,FALSE POSITIVE,0.0,0.0,0.0,1.0,1.0,CENT_RESOLVED_OFFSET---EPHEM_MATCH,0.805267592,132.09128,0.0,0.082,0.887,,146.6,0.011222,1.35,0.0179,89.33,2165.0,5216.79,7.01,3.5864801,8.425233,9.8,1.0,1400.0,1.0,q1_q17_dr25_tce,006/006199/006199716/dv/kplr006199716-20160209194854_dvr.pdf,006/006199/006199716/dv/kplr006199716-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,1.0,0.0,AFP,-7.772,0.8356,0.0,0.0,0.0,0.0,6199716-1
9611512,1,0,009/009611/009611512/dv/kplr009611512-001-20160209194854_dvs.pdf,009/009611/009611512/dv/kplr009611512-20160209194854_dvr.pdf,1.26484,1.49527e-05,131.592,0.00485761,0.0032141888,0.0005952402,1.3967749,0.7361223,65.12,68.92,0.5878,1.215,6.731,0.211,0.03937,0.0925,11.15,1.149,0,0,0,0,1067,10.21,8.176,1.051,0.5107,0.02885,0.01263,3830.0,697.0,50964.58,37094.39,0,8520,383,3.786,0.42,-0.22,0.35,2.53,1.346,6.765,7.667,5.625,0.5926,3.913,8.467,0.5252,3.177,2.594,7908.69,886.69,0.8396,3.615,7.8938e-11,7.453,3.126,1017,0.87562,0.6625,1.32,0.2514,0.921,-7.634e-06,1.48e-05,-3.518e-06,1.03e-05,0.67603,0.512,0.67423,0.446,12.068,236.0,-383.0,0.416,-0.104,0.3,-0.35,0.621,-1.346,2.002,0.329,-0.494,0.1047,0.3835,-0.03625,299.68283,46.20837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,7.667,5.625,3.177,7908.69,0.8396,3.615,9611512-1
5567711,1,0,005/005567/005567711/dv/kplr005567711-001-20160209194854_dvs.pdf,005/005567/005567711/dv/kplr005567711-20160209194854_dvr.pdf,3.59664,3.94492e-05,134.172,0.00711506,0.0053777193,0.0016979299,2.863275,5.075351,81.1,90.54,0.4429,3.685,8.923,0.3105,0.06143,0.2679,32.08,2.994,0,0,0,0,381,10.62,9.403,1.6,0.8014,0.06083,0.01984,2640.0,338.0,11550.12,5900.11,0,8983,430,3.932,0.26,0.07,0.65,3.408,1.06,10.14,28.84,10.51,1.764,3.098,10.9,0.1476,22.92,18.26,8943.07,1494.91,1.201,4.111,3.0118e-22,7.555,5.345,364,3.1875,-0.7185,1.27,0.1698,1.01,4.944e-05,4.08e-05,-7.588e-06,3.23e-05,0.12597,0.0985,0.10418,0.0929,13.324,251.0,-430.0,0.258,-0.172,0.25,-0.65,0.867,-1.06,2.32,0.361,-0.67,0.1612,0.3028,-0.08306,299.80109,40.738941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,28.84,10.51,22.92,8943.07,1.201,4.111,5567711-1
3851949,2,0,003/003851/003851949/dv/kplr003851949-002-20160209194854_dvs.pdf,003/003851/003851949/dv/kplr003851949-20160209194854_dvr.pdf,54.7717,0.000268851,178.926,0.00400923,0.042126342,0.0007201777,13.153837,0.69103366,87.21,0.3605,0.6409,0.04906,26.19,0.2158,1.753,0.2134,1933.0,31.83,0,0,0,0,24,60.7,43.11,17.77,9.98,0.3298,0.2002,777.0,201.0,86.27,89.41,1,5154,179,3.466,0.62,0.02,0.3,7.012,2.17,2.792,7292.0,82.68,-35.32,10.33,36.18,6.289,1384.90850984,2290.61307372,7338.02529692,1455.20731336,0.604165114448,4.46625012427,6.9962e-280,22.83,11.41,24,3.6014,-0.01721,0.0731,-0.07898,0.0753,-1.79e-05,0.000224,0.0001507,0.000266,0.23515,0.146,0.24541,0.136,13.939,179.0,-179.0,0.623,-0.208,0.25,-0.3,1.169,-2.17,1.594,0.22,-0.616,0.03885,0.3107,-0.01995,291.90335,38.925861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,103.6,2.934,19.62,2528.71,0.8756,5.646,3851949-2
6632435,2,0,006/006632/006632435/dv/kplr006632435-002-20160209194854_dvs.pdf,006/006632/006632435/dv/kplr006632435-20160209194854_dvr.pdf,12.0425,0.000186622,143.251,0.0119199,0.023582606,0.015233967,9.8643622,32.14857,85.9,27.16,0.7044,2.368,6.95,2.087,0.3116,2.261,577.6,116.5,0,0,0,0,20,7.515,9.61,2.27,1.568,0.09723,0.02056,804.0,67.6,98.77,33.24,0,6049,182,4.474,0.17,-0.66,0.3,1.983,0.216,2.363,473.3,10.7,1.933,19.81,31.31,0.7879,477.8,738.7,5810.83,2205.72,0.6455,2.269,0.0,0.8325,-2.647,18,0.54769,-0.1644,0.233,0.05885,0.202,6.122e-05,0.000225,-1.907e-05,0.000269,0.23727,0.269,0.31082,0.277,14.399,164.0,-182.0,0.094,-0.175,0.3,-0.3,0.216,-0.116,0.844,0.097,-0.073,1.734,0.7119,-0.8247,298.32126,42.016842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,473.3,10.7,477.8,5810.83,0.6455,2.269,6632435-2
4372768,1,0,004/004372/004372768/dv/kplr004372768-001-20160209194854_dvs.pdf,004/004372/004372768/dv/kplr004372768-20160209194854_dvr.pdf,15.6403,0.00012688,140.114,0.00720549,0.026555034,0.0075453636,15.769228,18.155434,86.97,5.06,0.8339,0.4307,4.544,0.8132,0.3662,0.9645,650.0,43.61,0,0,0,0,58,14.96,14.28,2.394,0.7775,0.1122,0.01539,640.0,40.9,39.63,10.14,1,5346,204,4.491,0.12,-0.24,0.3,0.826,0.13,6.155,280.8,6.279,10.5,9.205,14.44,0.3685,339.7,211.8,4246.74,645.7,1.599,5.575,1.0988e-46,-54.3,60.37,56,22742.0,-36.97,0.874,-130.2,0.744,0.02405,0.000574,0.08437,0.000494,8.826,0.0678,8.8684,0.0677,15.908,204.0,-185.0,0.105,-0.115,0.3,-0.3,0.13,-0.106,0.771,0.113,-0.061,1.927,0.8787,-0.6494,293.61121,39.417519,K01327.01,,FALSE POSITIVE,0.0,0.0,1.0,1.0,1.0,MOD_SEC_DV---MOD_SEC_ALT---CENT_RESOLVED_OFFSET---EPHEM_MATCH,15.6402515,359.07991,0.0,1.167,6.222,,800.3,0.200775,18.11,0.1123,77.78,640.0,39.55,5.52,9.2049055,14.437648,19.3,1.0,58.0,1.0,q1_q17_dr25_tce,004/004372/004372768/dv/kplr004372768-20160209194854_dvr.pdf,004/004372/004372768/dv/kplr004372768-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,1.0,0.0,AFP,280.8,6.279,339.7,4246.74,1.599,5.575,4372768-1
3967523,3,0,003/003967/003967523/dv/kplr003967523-003-20160209194854_dvs.pdf,003/003967/003967523/dv/kplr003967523-20160209194854_dvr.pdf,251.197,0.0028002,273.788,0.00885727,0.044145043,0.007497135,193.67748,100.44953,89.76,0.1862,0.8258,0.2016,6.331,0.8542,0.7809,0.9505,1798.0,263.4,0,0,0,0,5,7.347,7.089,3.199,0.627,0.6732,0.05562,217.0,9.21,0.53,0.09,0,4952,148,4.603,0.07,-0.54,0.35,1.091,0.065,2.371,900.1,5.516,87.95,9.319,11.0,1.812,21930.0,14190.0,4084.79,660.36,1.546,5.856,1.716e-12,2.563,-1.82,5,3.8387,1.187,0.838,-0.6131,0.993,-0.001854,0.00201,0.000598,0.00248,0.23816,0.123,0.092092,0.148,15.48,148.0,-148.0,0.066,-0.039,0.35,-0.3,0.058,-0.065,0.645,0.078,-0.036,3.108,0.8757,-0.4738,294.89233,39.06633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,900.1,5.516,21930.0,4084.79,1.546,5.856,3967523-3
2574201,1,0,002/002574/002574201/dv/kplr002574201-001-20160209194854_dvs.pdf,002/002574/002574201/dv/kplr002574201-20160209194854_dvr.pdf,37.4786,0.000351171,157.314,0.00748054,0.061981342,0.13792564,18.346182,9.312834,86.88,2.219,0.9988,0.2036,5.639,0.5133,2.82,0.2567,1226.0,204.7,0,0,0,0,35,16.15,16.99,2.976,6.629,0.1691,0.01311,262.0,8.7,1.12,0.15,1,3688,80,4.813,0.05,-0.2,0.1,0.512,0.045,3.637,295.1,3.775,9.856,9.634,17.83,0.0004285,524.4,2338.0,1941.12,2163.87,0.2238,0.7758,2.3186e-68,-3.365,32.33,33,773.67,-9.787,0.432,1.449,0.439,0.01101,0.00089,-0.001393,0.00105,4.9911,0.181,5.631,0.0794,15.501,65.0,-80.0,0.048,-0.036,0.1,-0.1,0.034,-0.045,0.459,0.032,-0.044,7.596,1.842,-1.111,291.10846,37.857792,K01025.01,,FALSE POSITIVE,0.0,0.0,1.0,1.0,0.0,DEEP_V_SHAPED---CENT_KIC_POS---HALO_GHOST,37.4783492,157.31713,0.0,1.161,5.317,,1467.9,0.209206,10.05,0.1692,86.37,262.0,1.12,18.31,9.633692,17.833073,18.3,1.0,35.0,1.0,q1_q17_dr25_tce,002/002574/002574201/dv/kplr002574201-20160209194854_dvr.pdf,002/002574/002574201/dv/kplr002574201-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,295.1,3.775,524.4,1941.12,0.2238,0.7758,2574201-1
5263687,1,0,005/005263/005263687/dv/kplr005263687-001-20160209194854_dvs.pdf,005/005263/005263687/dv/kplr005263687-20160209194854_dvr.pdf,642.638,0.0149009,247.436,0.0166146,0.027041792,0.0027169203,208.84276,53.792088,89.74,0.07428,0.9526,0.02641,9.027,1.045,2.184,1.438,563.8,88.58,0,0,0,0,3,7.213,6.833,2.966,0.9425,1.485,0.3756,232.0,22.6,0.69,0.27,0,6416,206,4.458,0.2,-0.38,0.3,1.202,0.303,3.089,256.8,3.165,-3.787,5.808,7.272,9.222,35440.0,22810.0,4931.6,671.0,1.554,6.999,1.1616e-08,3.148,3.026,3,1.4527,-2.353,1.98,-0.9914,1.15,0.0006233,0.00113,0.0002587,0.000672,3.6841,1.1,5.0194,0.338,14.319,158.0,-206.0,0.05,-0.2,0.3,-0.3,0.303,-0.101,1.057,0.145,-0.132,1.467,0.3812,-0.7267,288.22528,40.460751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,256.8,3.165,35440.0,4931.6,1.554,6.999,5263687-1
4661980,1,0,004/004661/004661980/dv/kplr004661980-001-20160209194854_dvs.pdf,004/004661/004661980/dv/kplr004661980-20160209194854_dvr.pdf,1.47832,0.00418699,133.179,1.12759,0.00038830131,0.00598079,1.0890319,7.2210197,26.72,1029.0,0.9727,2.397,5.619,48.77,0.04382,4.046,0.1087,3.022,0,0,0,0,726,0.03751,8.349,0.1609,2.48,0.03026,0.01123,3280.0,490.0,27480.73,16396.31,0,6644,220,3.507,0.34,-0.36,0.35,2.176,1.516,5.558,24.09,5.828,-0.2958,3.396,9.128,0.0,468.7,14440.0,23618.37,181894.9,0.03239,0.1118,6.5535e-17,0.0,0.0,685,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.20005,0.232,0.11854,0.254,13.484,200.0,-220.0,0.337,-0.09,0.35,-0.3,0.505,-1.516,1.692,0.183,-0.396,0.04348,0.1226,-0.01234,293.77756,39.79916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,24.09,5.828,468.7,23618.37,0.03239,0.1118,4661980-1
5716330,1,0,005/005716/005716330/dv/kplr005716330-001-20160209194854_dvs.pdf,005/005716/005716330/dv/kplr005716330-20160209194854_dvr.pdf,3.13733,6.55281e-05,131.963,0.0136103,0.0046014033,0.0022111866,1.5346514,1.9887533,64.08,113.5,0.6708,1.865,13.72,0.6506,0.1277,0.6392,22.47,2.527,0,0,0,0,350,8.77,8.464,0.6548,0.3338,0.04258,0.007026,1450.0,98.2,1054.35,284.96,0,5952,79,4.227,0.16,0.0,0.15,1.304,0.222,7.571,15.01,5.164,1.553,3.844,8.098,0.01739,34.93,35.43,5461.37,1339.08,0.9574,2.985,3.9305e-12,10.75,3.099,329,1.4503,1.238,1.42,-0.1788,1.35,-2.761e-05,3.19e-05,-1.966e-06,3.03e-05,0.4713,0.73,0.62823,0.8,13.917,79.0,-79.0,0.156,-0.117,0.15,-0.15,0.222,-0.222,1.046,0.093,-0.069,0.664,0.5033,-0.2286,294.98325,40.97084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,15.01,5.164,34.93,5461.37,0.9574,2.985,5716330-1
4059416,3,0,004/004059/004059416/dv/kplr004059416-003-20160209194854_dvs.pdf,004/004059/004059416/dv/kplr004059416-20160209194854_dvr.pdf,399.336,0.00259738,211.087,0.00557752,0.036594035,0.03919678,893.27007,4281.036,89.98,1.246,0.2481,18.24,3.437,1.261,0.129,1.379,1595.0,281.3,0,0,0,0,4,7.747,6.952,2.564,2.754,0.9105,0.0688,197.0,8.38,0.35,0.06,0,5313,166,4.623,0.07,-1.04,0.3,1.591,0.054,0.7596,293.2,9.675,-35.7,11.45,12.25,0.2482,20340.0,50280.0,3634.25,2245.82,0.4046,1.531,-1.0,2.007,1.654,4,5.9364,0.3842,0.491,-0.6701,0.47,-0.0009938,0.00148,0.0006212,0.00179,0.10817,0.115,0.38718,0.168,13.555,166.0,-166.0,0.066,-0.048,0.3,-0.3,0.054,-0.049,0.63,0.059,-0.023,3.354,0.856,-0.5689,292.15012,39.182991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,293.2,9.675,20340.0,3634.25,0.4046,1.531,4059416-3
10685653,1,0,010/010685/010685653/dv/kplr010685653-001-20160209194854_dvs.pdf,010/010685/010685653/dv/kplr010685653-20160209194854_dvr.pdf,0.542275,1.43306e-05,131.588,0.0036919,0.0043198797,0.0024010688,1.1573789,0.97411317,62.67,278.1,0.5313,4.544,4.048,0.2437,0.03626,0.2623,20.48,3.597,0,0,0,0,1980,6.843,10.55,0.988,0.5754,0.0158,0.002346,4060.0,227.0,64419.89,14375.64,0,8000,87,4.048,0.12,-0.08,0.2,1.942,0.364,16.89,47.68,15.09,0.275,3.635,8.228,9.025e-06,6.712,7.618,10109.55,2817.1,0.7497,2.14,0.25408,1.9,3.934,1620,7.6006,-0.795,0.433,-0.187,0.328,1.59e-05,8.88e-06,4.032e-06,6.73e-06,1.2021,0.32,1.1965,0.338,11.057,71.0,-87.0,0.121,-0.099,0.05,-0.2,0.298,-0.364,1.789,0.096,-0.192,0.2737,0.1598,-0.08612,298.70959,47.928638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,47.68,15.09,6.712,10109.55,0.7497,2.14,10685653-1
9244768,1,0,009/009244/009244768/dv/kplr009244768-001-20160209194854_dvs.pdf,009/009244/009244768/dv/kplr009244768-20160209194854_dvr.pdf,2.34395,3.7375e-05,132.587,0.00867376,0.0050025663,0.0019447367,1.0207044,0.07555139,89.19,7433.0,0.01439,132.4,24.98,1.881,0.4412,1.847,30.06,5.839,0,0,0,0,590,5.472,8.955,1.805,1.057,0.03892,0.01535,2380.0,366.0,7529.15,4641.54,0,5842,174,3.555,0.34,-0.36,0.3,3.306,1.449,5.852,30.58,6.962,1.193,5.993,9.88,0.4811,7.825,7.821,6142.22,1235.43,0.8727,2.923,-1.0,1.811,-2.991,563,63.502,-0.7892,0.645,2.531,0.561,2.953e-05,1.94e-05,-7.231e-05,1.69e-05,2.1205,1.71,2.0924,1.55,13.003,157.0,-174.0,0.345,-0.115,0.3,-0.3,0.725,-1.449,1.432,0.179,-0.418,0.0558,0.1418,-0.02065,300.42035,45.62952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,30.58,6.962,7.825,6142.22,0.8727,2.923,9244768-1
11304436,8,0,011/011304/011304436/dv/kplr011304436-008-20160209194854_dvs.pdf,011/011304/011304436/dv/kplr011304436-20160209194854_dvr.pdf,35.6606,0.000564943,143.788,0.0119267,0.024078541,0.2146643,21.54817,54.378265,87.34,7.59,0.9987,0.3325,2.868,1.137,1.434,0.5685,186.5,63.94,0,0,0,0,4,8.538,8.448,3.923,34.99,0.2233,0.05679,740.0,75.3,70.8,28.82,0,6484,250,4.157,0.21,-0.18,0.3,1.493,0.442,3.553,98.99,4.749,10.47,5.46,8.768,0.0,176.4,3147.0,4167.94,18581.74,0.05575,0.1845,-1.0,-0.1216,-0.7419,4,3.8541,-0.03905,0.677,-0.7546,0.797,2.823e-05,0.000129,0.000144,0.000155,2.5845,1.61,2.6495,1.66,13.097,181.0,-250.0,0.209,-0.171,0.25,-0.3,0.442,-0.362,1.166,0.192,-0.157,0.4934,0.5845,-0.235,295.34604,49.01569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,98.99,4.749,176.4,4167.94,0.05575,0.1845,11304436-8
5164794,1,0,005/005164/005164794/dv/kplr005164794-001-20160209194854_dvs.pdf,005/005164/005164794/dv/kplr005164794-20160209194854_dvr.pdf,1.04291,1.8641e-05,131.996,0.00791433,0.010113387,0.004247617,1.0210921,0.071350195,62.13,194.3,0.4773,3.029,11.19,2.16,0.4582,1.947,117.5,10.52,0,0,0,0,1009,11.49,12.61,1.104,0.4635,0.02013,2.399e-07,1800.0,0.0107,2467.6,0.06,1,5780,0,4.438,0.0,0.0,0.0,1.0,0.0,0.5341,18.29,1.426,0.6887,2.998,9.577,0.4473,3.348,7.84,3758.52,2200.62,0.2994,0.8913,-1.0,-15.77,12.77,949,116.6,-9.552,0.122,2.637,0.0943,8.698e-05,1.47e-05,3.228e-05,1.19e-05,6.1627,0.0936,8.0169,0.642,11.51,,,,,,,,,1.0,,,1.408,,,283.48358,40.324066,K06531.01,,FALSE POSITIVE,0.0,1.0,0.0,1.0,0.0,LPP_DV---CENT_RESOLVED_OFFSET,1.0429419,131.966,0.0,0.922,7.22,,412.0,0.022765,2.49,0.0202,31.4,1795.0,2448.03,1.08,2.997779,9.576893,40.9,1.0,1009.0,1.0,q1_q17_dr25_tce,005/005164/005164794/dv/kplr005164794-20160209194854_dvr.pdf,005/005164/005164794/dv/kplr005164794-001-20160209194854_dvs.pdf,CERTIFIED FA,0.0,0.0,1.0,0.0,0.0,NTP,18.29,1.426,3.348,3758.52,0.2994,0.8913,5164794-1
4922182,1,0,004/004922/004922182/dv/kplr004922182-001-20160209194854_dvs.pdf,004/004922/004922182/dv/kplr004922182-20160209194854_dvr.pdf,501.042,0.00825597,527.413,0.0109078,0.036939717,0.0018733712,184.25936,17.403633,89.72,0.03224,0.9127,0.01895,10.22,0.4335,1.92,0.4537,1040.0,83.47,0,0,0,0,3,14.75,44.42,67.99,23.55,1.759,0.4047,650.0,44.1,42.32,11.48,0,4763,162,2.445,0.04,0.21,0.4,10.796,5.78,6.624,452.4,26.65,4.822,53.53,54.0,0.214,166.6,44.26,3612.71,166.57,3.742,17.19,1.8465e-117,0.5251,-1.138,3,0.0,-0.01001,0.237,-0.4788,0.371,0.0,-1.0,0.0,-1.0,4.8027,2.75,5.4713,1.8,10.423,57.0,-162.0,0.035,-0.028,0.15,-0.4,1.445,-5.78,2.89,0.511,-1.533,0.0008486,0.0004556,-9.176e-05,291.28738,40.03307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,452.4,26.65,166.6,3612.71,3.742,17.19,4922182-1
5899971,1,0,005/005899/005899971/dv/kplr005899971-001-20160209194854_dvs.pdf,005/005899/005899971/dv/kplr005899971-20160209194854_dvr.pdf,0.957327,2.35694e-05,132.303,0.0065831,0.0034182367,0.0023937256,1.0234621,0.19161202,34.75,159.9,0.8409,1.471,8.908,1.841,0.2126,1.933,11.02,1.704,0,0,0,0,1416,6.787,12.76,1.278,1.01,0.02247,0.007686,3610.0,495.0,40205.64,22050.37,0,6624,180,3.586,0.31,-0.22,0.35,3.308,1.255,3.37,5.364,4.061,0.501,4.702,9.751,1.355,0.9121,1.41,5455.73,1981.81,-0.06234,0.9032,-1.0,6.476,12.88,1352,194.23,-3.877,0.701,4.57,0.731,4.294e-05,7.73e-06,-4.898e-05,8.06e-06,1.2878,0.56,1.2242,0.52,11.033,160.0,-180.0,0.312,-0.078,0.35,-0.25,0.418,-1.255,1.652,0.24,-0.32,0.05783,0.1324,-0.01079,297.92615,41.177952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,5.364,4.061,0.9121,5455.73,-0.06234,0.9032,5899971-1
10191036,8,0,010/010191/010191036/dv/kplr010191036-008-20160209194854_dvs.pdf,010/010191/010191036/dv/kplr010191036-20160209194854_dvr.pdf,240.16,0.00525867,265.955,0.0161541,0.011444544,0.00280455,74.719759,79.67994,89.4,1.045,0.783,0.5284,15.72,1.098,0.452,1.067,129.4,28.27,0,0,0,0,6,5.013,7.142,1.31,0.4426,0.7625,0.1487,323.0,24.8,2.57,0.79,1,5962,188,4.407,0.15,-0.22,0.35,1.065,0.244,4.712,166.6,6.368,107.3,6.046,7.523,0.0992,31040.0,18770.0,6624.51,907.53,1.654,6.941,8.8753e-07,4.354,2.784,6,1.9698,0.6673,1.02,0.09276,0.875,-8.701e-05,0.000132,6.129e-05,0.000114,0.75154,2.87,0.91548,3.08,12.107,156.0,-188.0,0.077,-0.154,0.25,-0.35,0.244,-0.122,1.022,0.134,-0.12,1.246,0.426,-0.5271,283.85147,47.24366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,166.6,6.368,31040.0,6624.51,1.654,6.941,10191036-8
6806695,2,0,006/006806/006806695/dv/kplr006806695-002-20160209194854_dvs.pdf,006/006806/006806695/dv/kplr006806695-20160209194854_dvr.pdf,0.855913,6.49478e-06,131.651,0.00143654,0.010618449,0.0048707086,1.9683521,3.1271546,62.73,61.79,0.9018,0.4543,1.725,0.361,0.09488,0.4559,93.8,8.544,0,0,0,0,1557,15.06,13.95,0.8795,0.4227,0.01587,0.001873,1660.0,88.4,1791.65,381.76,1,5437,178,4.539,0.09,-0.52,0.3,0.759,0.109,1.815,102.5,16.07,-0.4351,3.524,13.58,0.0003274,18.4015331426,18.2811407953,5308.96370903,38315.9268951,0.951884422171,0.0952333479386,1.8901e-44,-10.87,2.674,1295,23.093,-0.8154,0.89,-2.078,0.821,8.746e-05,8.35e-05,0.0001821,7.7e-05,7.655,0.0899,7.6508,0.0877,14.663,178.0,-146.0,0.081,-0.09,0.3,-0.3,0.109,-0.09,0.727,0.097,-0.045,2.339,0.8908,-0.6453,298.90161,42.212799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,14.8,1.424,2.65,3272.47,0.5952,1.885,6806695-2
11904306,1,0,011/011904/011904306/dv/kplr011904306-001-20160209194854_dvs.pdf,011/011904/011904306/dv/kplr011904306-20160209194854_dvr.pdf,255.795,0.00541403,377.544,0.0156985,0.0082792908,0.0031998025,104.23334,238.98445,89.53,1.475,0.8563,0.72,9.979,1.321,0.3007,1.499,63.98,10.83,0,0,0,0,3,8.725,10.14,2.379,1.464,0.9028,0.438,549.0,112.0,21.48,17.5,0,7285,307,3.773,0.48,-0.48,0.3,1.91,1.261,-1.375,-8.062,8.144,132.6,14.47,13.85,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,6.1186e-16,0.0,0.0,3,0.0,-1.644,2.79,-0.4996,3.35,0.0,-1.0,0.0,-1.0,4.8163,0.102,3.8601,0.103,9.301,230.0,-307.0,0.476,-0.084,0.25,-0.3,0.42,-1.261,1.5,0.188,-0.35,0.1158,0.5683,-0.04,285.76477,50.242844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-8.062,8.144,0.0,0.0,0.0,0.0,11904306-1
