target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
5471770,1,0,005/005471/005471770/dv/kplr005471770-001-20160209194854_dvs.pdf,005/005471/005471770/dv/kplr005471770-20160209194854_dvr.pdf,12.4255,0.000415419,141.547,0.0261492,0.012228928,0.0004961486,1.2635716,0.034155417,38.71,2.09,0.986,0.002452,27.91,1.19,10.38,2.958,95.99,6.471,0,0,0,0,112,17.73,16.88,1.811,0.4939,0.1057,0.02755,1010.0,111.0,242.81,107.05,1,6363,222,4.181,0.25,-0.42,0.3,1.079,0.366,12.58,73.38,12.41,4.818,4.029,13.36,0.002163,137.5,59.46,5328.86,236.94,2.295,16.52,1.6246e-45,-1.055,20.05,109,32.183,-0.5257,0.583,1.087,0.587,6.051e-05,5.6e-05,-0.0001563,5.64e-05,1.0346,0.661,1.1785,0.648,13.605,177.0,-222.0,0.246,-0.164,0.3,-0.3,0.366,-0.366,1.019,0.156,-0.128,0.574,0.7228,-0.2805,297.74567,40.652519,K06012.01,,FALSE POSITIVE,0.0,1.0,0.0,1.0,1.0,LPP_DV---HALO_GHOST---EPHEM_MATCH,12.426173,141.5013,0.0,0.997,30.64,,115.1,0.018004,2.67,0.1057,33.57,1006.0,242.41,1.197,4.028618,13.360286,36.9,1.0,112.0,1.0,q1_q17_dr25_tce,005/005471/005471770/dv/kplr005471770-20160209194854_dvr.pdf,005/005471/005471770/dv/kplr005471770-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,1.0,0.0,AFP,73.38,12.41,137.5,5328.86,2.295,16.52,5471770-1
3217554,1,0,003/003217/003217554/dv/kplr003217554-001-20160209194854_dvs.pdf,003/003217/003217554/dv/kplr003217554-20160209194854_dvr.pdf,0.722301,7.87993e-06,131.657,0.00110956,0.018048413,0.001929495,1.3175115,0.27968317,46.92,17.75,0.8999,0.1071,2.855,0.2702,0.2672,0.2969,285.5,29.53,0,0,0,0,1862,11.84,9.888,6.807,2.239,0.02023,0.005589,4510.0,487.0,97981.9,42281.9,0,7830,193,3.686,0.24,0.1,0.2,3.317,1.075,12.54,255.2,14.02,0.3646,4.033,13.16,0.0003402,1.239,0.5958,7359.64,466.62,0.4019,4.224,-1.0,0.0,0.0,1732,29.308,-0.5322,0.126,-0.4426,0.101,5.247e-05,4.31e-05,7.885e-05,4.18e-05,0.62398,0.749,2.1889,0.94,9.573,115.0,-193.0,0.238,-0.102,0.15,-0.2,0.661,-1.075,2.114,0.274,-0.224,0.07212,0.1122,-0.02394,285.96265,38.35799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,255.2,14.02,1.239,7359.64,0.4019,4.224,3217554-1
5179328,8,0,005/005179/005179328/dv/kplr005179328-008-20160209194854_dvs.pdf,005/005179/005179328/dv/kplr005179328-20160209194854_dvr.pdf,31.4142,0.000266204,133.68,0.00717649,0.011442361,0.007265047,54.864756,201.1118,89.07,4.319,0.89,0.8735,2.102,0.7278,0.1099,0.8856,116.3,18.21,0,0,0,0,17,9.124,8.7,2.27,1.503,0.22,0.03661,857.0,55.1,127.87,32.88,0,6768,81,4.077,0.14,-0.02,0.15,2.04,0.341,3.555,57.6,4.077,8.331,4.318,8.433,1.89,297.7,397.7,5507.0,1807.18,0.7461,2.572,-1.0,-3.134,-1.317,16,3.6867,0.637,0.508,0.2008,0.692,-4.828e-05,5.94e-05,-6.399e-05,8.09e-05,1.2117,1.25,0.71381,1.17,10.825,81.0,-81.0,0.143,-0.117,0.15,-0.15,0.307,-0.341,1.444,0.115,-0.115,0.3383,0.242,-0.1216,289.51996,40.372761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,57.6,4.077,297.7,5507.0,0.7461,2.572,5179328-8
8126422,4,0,008/008126/008126422/dv/kplr008126422-004-20160209194854_dvs.pdf,008/008126/008126422/dv/kplr008126422-20160209194854_dvr.pdf,124.455,0.027296,239.904,0.13059,0.0062884154,0.0042754277,35.288563,150.63783,88.54,7.77,0.9001,0.943,12.13,3.205,0.3892,3.662,35.26,12.8,0,0,0,0,5,3.269,7.621,1.342,0.9871,0.5761,0.1316,612.0,56.4,33.26,12.26,0,7519,340,4.072,0.17,-0.06,0.4,1.679,0.55,4.454,77.19,3.985,28.69,5.13,7.451,2.501,7830.0,11050.0,8906.44,3087.51,0.7083,2.686,6.9906e-09,2.201,1.794,5,0.79855,-1.679,3.52,1.048,2.44,5.228e-05,0.000124,-3.18e-05,8.62e-05,3.0486,0.217,3.0215,0.217,11.476,209.0,-340.0,0.17,-0.17,0.2,-0.4,0.55,-0.45,1.642,0.188,-0.282,0.3098,0.2824,-0.1482,300.12973,43.98983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,77.19,3.985,7830.0,8906.44,0.7083,2.686,8126422-4
1573174,4,0,001/001573/001573174/dv/kplr001573174-004-20160209194854_dvs.pdf,001/001573/001573174/dv/kplr001573174-20160209194854_dvr.pdf,0.634924,-1.0,131.605,-1.0,0.029525023,-1.0,2.5588217,-1.0,87.76,-1.0,0.1,-1.0,2.0,-1.0,0.06111,-1.0,1009.0,-1.0,0,-1,0,-1,1797,-1.0,13.79,6.315,-1.0,0.01662,-1.0,3430.0,-1.0,32722.45,-1.0,0,7163,325,4.035,0.21,-0.14,0.35,3.43,0.56,0.0,0.0,0.0,0.2708,10.96,9.887,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,10.52,2.2,1649,22.271,-0.07931,0.242,-0.5145,0.178,-0.0001141,0.00151,-0.0001361,0.0019,0.19511,0.15,0.11697,0.155,13.551,225.0,-325.0,0.209,-0.171,0.25,-0.35,0.56,-0.56,1.517,0.209,-0.279,0.2837,0.3884,-0.1342,291.37018,37.15659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,1573174-4
3855001,1,0,003/003855/003855001/dv/kplr003855001-001-20160209194854_dvs.pdf,003/003855/003855001/dv/kplr003855001-20160209194854_dvr.pdf,1.70975,1.76276e-05,132.78,0.00263278,0.010962132,0.0063980157,1.9907172,5.0969925,81.81,345.2,0.2834,11.14,6.726,0.5995,0.08674,0.6454,137.9,17.74,0,0,0,0,794,7.706,10.68,1.839,1.278,0.03242,0.009991,2170.0,254.0,5261.16,2458.12,0,7155,300,4.256,0.23,0.21,0.4,2.233,0.58,7.016,125.7,10.25,0.6336,3.795,9.495,3.445,21.5,27.09,7229.78,2158.56,0.7566,2.327,2.5832e-15,6.836,4.792,755,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.039388,0.458,0.16255,0.263,11.952,175.0,-300.0,0.058,-0.232,0.15,-0.4,0.58,-0.193,1.556,0.211,-0.211,0.6034,0.1952,-0.3421,292.69733,38.961411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,125.7,10.25,21.5,7229.78,0.7566,2.327,3855001-1
9706169,1,0,009/009706/009706169/dv/kplr009706169-001-20160209194854_dvs.pdf,009/009706/009706169/dv/kplr009706169-20160209194854_dvr.pdf,455.17,0.0190298,188.718,0.0355249,0.01495434,0.02020588,212.49598,1338.7048,89.83,2.709,0.6286,6.087,13.04,4.165,0.3147,4.399,242.2,52.8,0,0,0,0,3,4.57,7.143,1.609,2.235,1.193,0.3268,240.0,25.6,0.79,0.34,0,6001,211,4.489,0.22,0.07,0.3,1.675,0.318,3.192,178.5,3.689,311.0,6.888,8.155,0.4356,54000.0,148300.0,5664.3,3852.7,0.3641,1.408,2.2288e-17,1.782,1.093,3,5.9922,-5.297,3.11,-1.822,2.84,0.001357,0.000755,0.0003907,0.00069,1.019,0.223,0.92821,0.223,15.328,169.0,-211.0,0.039,-0.221,0.25,-0.3,0.318,-0.106,1.093,0.134,-0.147,1.607,0.3549,-0.8867,290.10696,46.408909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,178.5,3.689,54000.0,5664.3,0.3641,1.408,9706169-1
6775034,1,0,006/006775/006775034/dv/kplr006775034-001-20160209194854_dvs.pdf,006/006775/006775034/dv/kplr006775034-20160209194854_dvr.pdf,10.0292,0.000104713,132.601,0.0082577,0.03619895,0.015649162,1.5430218,0.08506695,49.6,8.504,1.0,0.2285,17.86,59.09,8.931,29.54,432.1,4323.0,0,0,0,0,137,33.42,26.94,7.142,3.719,0.09924,0.02792,1350.0,163.0,793.47,382.87,0,7209,304,4.036,0.27,-0.44,0.3,1.811,0.525,3.755,45.24,2.149,-1.781,6.851,28.49,9.368e-05,4.805,4.834,3097.97,708.32,0.7872,2.4,1.1046e-113,23.32,10.23,130,27.172,-0.02788,0.142,0.1571,0.132,0.0001165,0.00498,-0.0001394,0.00673,0.065719,0.112,0.10068,0.117,13.992,228.0,-304.0,0.266,-0.164,0.3,-0.3,0.525,-0.525,1.297,0.233,-0.191,0.309,0.4582,-0.1385,291.08203,42.268608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,45.24,2.149,4.805,3097.97,0.7872,2.4,6775034-1
5266937,1,0,005/005266/005266937/dv/kplr005266937-001-20160209194854_dvs.pdf,005/005266/005266937/dv/kplr005266937-20160209194854_dvr.pdf,5.91707,-1.0,132.873,-1.0,0.21926847,-1.0,4.4519527,-1.0,88.71,-1.0,0.1,-1.0,12.5,-1.0,2.298,-1.0,507500.0,0.0,0,-1,0,-1,0,-1.0,2796.0,23.62,-1.0,0.06086,-1.0,1010.0,-1.0,242.03,-1.0,1,5660,152,4.383,0.18,-0.18,0.3,4.87,0.269,15.36,1379.0,48.81,2.323,1270.0,3825.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,211.4,192.2,221,0.0,0.02005,0.000302,0.1276,0.000309,0.0,-1.0,0.0,-1.0,0.024768,0.0674,0.14901,0.0702,14.352,152.0,-152.0,0.149,-0.182,0.3,-0.3,0.269,-0.157,0.859,0.125,-0.073,1.261,0.9084,-0.6138,289.34967,40.497189,K06547.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,SWEET_EB---MOD_SEC_ALT---MOD_ODDEVEN_ALT---CENT_NOFITS,5.917085496,132.900327,0.0,0.095,23.7545,,563290.0,0.703816,75.86,0.0609,88.4,1005.0,241.42,3.3927,1269.5857,3825.1863,1331.5,1.0,0.0,1.0,q1_q17_dr25_tce,005/005266/005266937/dv/kplr005266937-20160209194854_dvr.pdf,005/005266/005266937/dv/kplr005266937-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,1379.0,48.81,0.0,0.0,0.0,0.0,5266937-1
4150611,1,0,004/004150/004150611/dv/kplr004150611-001-20160209194854_dvs.pdf,004/004150/004150611/dv/kplr004150611-20160209194854_dvr.pdf,8.65313,1.77568e-06,136.655,0.000165114,0.37535625,0.04168225,15.83846,0.027374366,86.38,2.566,1.0,0.7076,3.951,3.381,1.976,1.691,58070.0,180400.0,0,0,0,0,158,366.1,490.6,61.48,25.63,0.07957,0.03269,1320.0,229.0,727.36,503.8,4,6906,242,4.038,0.41,-1.54,0.3,1.972,0.603,467.2,42040.0,409.6,6.299,64.72,445.8,0.01518,38.74,27.66,5107.9,336.04,1.364,9.3,-1.0,0.0,0.0,151,0.0,5.533,0.0161,-8.922,0.0238,0.0,-1.0,0.3448,42.5,8.1691,1.54,12.742,1.35,7.899,194.0,-242.0,0.406,-0.145,0.3,-0.25,0.371,-0.603,0.897,0.069,-0.063,0.3735,1.169,-0.1679,289.74249,39.267059,K03156.03,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---DEEP_V_SHAPED---HAS_SEC_TCE---CENT_SATURATED,8.653098686,136.657941,0.0,1.11,3.9071,,60715.0,0.470693,77.15,0.0796,86.11,1324.0,725.95,16.373,64.7233,445.83286,262.6,4.0,158.0,1.0,q1_q17_dr25_tce,004/004150/004150611/dv/kplr004150611-20160209194854_dvr.pdf,004/004150/004150611/dv/kplr004150611-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,42040.0,409.6,38.74,5107.9,1.364,9.3,4150611-1
6522735,7,0,006/006522/006522735/dv/kplr006522735-007-20160209194854_dvs.pdf,006/006522/006522735/dv/kplr006522735-20160209194854_dvr.pdf,63.9791,0.00440665,160.927,0.0583527,0.022719182,0.0038880087,35.073864,33.531715,88.46,1.595,0.9444,0.07868,5.471,3.101,0.984,1.806,418.7,83.07,0,0,0,0,6,9.938,8.622,4.316,1.49,0.3499,0.08502,706.0,65.9,58.63,21.91,0,7165,274,4.101,0.18,-0.3,0.35,2.416,0.522,4.092,331.4,3.684,11.29,14.22,13.6,0.06226,1198.0,897.7,6418.37,1098.24,1.334,5.192,3.3881e-56,0.2079,-0.4199,5,0.4067,-0.1343,0.285,-0.2972,0.312,5.296e-05,0.000151,-1.512e-05,0.000181,0.3686,0.513,0.30394,0.548,13.11,199.0,-274.0,0.18,-0.18,0.25,-0.35,0.522,-0.475,1.397,0.205,-0.228,0.3729,0.384,-0.1766,291.9252,41.997601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,331.4,3.684,1198.0,6418.37,1.334,5.192,6522735-7
3433668,1,0,003/003433/003433668/dv/kplr003433668-001-20160209194854_dvs.pdf,003/003433/003433668/dv/kplr003433668-20160209194854_dvr.pdf,15.0219784,0.00010681,143.687,0.00580585,0.011242924,0.0024229414,10.468424,10.836989,84.97,6.225,0.917,0.1838,4.694,0.6328,0.311,0.7234,103.3,8.441,0,0,0,0,87,12.57,10.93,1.696,0.5143,0.1196,0.02386,874.0,70.7,138.22,44.73,1,5831,117,4.162,0.18,0.0,0.15,1.382,0.295,2.035,20.1,2.525,5.704,2.917,11.04,0.1308,55.05,38.48,3682.12,579.82,1.405,4.807,7.8041e-25,8.655,0.4971,83,7.9762,2.083,0.931,-0.3256,0.953,-0.0001721,9.61e-05,6.484e-06,9.84e-05,0.16025,1.02,0.57042,0.637,13.109,105.0,-117.0,0.182,-0.098,0.15,-0.15,0.221,-0.295,1.011,0.093,-0.078,0.5399,0.5162,-0.1634,288.54913,38.565231,K03415.01,Kepler-1493 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,CENT_KIC_POS,15.0219784,143.6989,0.0,0.96,5.068,,96.9,0.011751,1.77,0.1197,82.45,874.0,137.91,7.3,2.9174216,11.037565,7.4,1.0,87.0,1.0,q1_q17_dr25_tce,003/003433/003433668/dv/kplr003433668-20160209194854_dvr.pdf,003/003433/003433668/dv/kplr003433668-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,20.1,2.525,55.05,3682.12,1.405,4.807,3433668-1
2852560,4,0,002/002852/002852560/dv/kplr002852560-004-20160209194854_dvs.pdf,002/002852/002852560/dv/kplr002852560-20160209194854_dvr.pdf,23.9227,-1.0,154.832,-1.0,0.050579551,-1.0,15.302507,-1.0,89.63,-1.0,0.1,-1.0,12.5,-1.0,0.6084,-1.0,3121.0,-1.0,0,-1,0,-1,58,-1.0,32.92,4.333,-1.0,0.1551,-1.0,552.0,-1.0,22.01,-1.0,1,5561,167,4.587,0.12,-0.26,0.3,1.878,0.15,18.91,1151.0,52.99,2.032,27.87,100.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.578,-1.986,55,2.0409,12.64,25.4,-16.9,25.9,-0.0006015,-1.0,0.0007616,-1.0,1.0537,1.32,1.1484,1.32,15.308,150.0,-167.0,0.04,-0.12,0.3,-0.3,0.15,-0.064,0.878,0.082,-0.109,2.558,0.4357,-0.9655,291.46603,38.005039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1151.0,52.99,0.0,0.0,0.0,0.0,2852560-4
11133190,1,0,011/011133/011133190/dv/kplr011133190-001-20160209194854_dvs.pdf,011/011133/011133190/dv/kplr011133190-20160209194854_dvr.pdf,2.03727,1.88918e-05,132.372,0.00635012,0.011847277,0.01036768,2.381644,9.534724,70.41,138.8,0.7985,2.24,4.368,1.205,0.1417,1.513,137.1,11.86,0,0,0,0,662,12.37,8.553,3.859,3.789,0.0387,0.0165,3020.0,530.0,19802.96,13875.78,0,7792,325,3.758,0.4,-0.18,0.35,2.602,1.329,6.821,90.9,7.558,0.7356,3.472,11.82,0.01295,5.029,9.47,7003.45,3088.15,0.4254,1.27,1.7892e-41,5.482,4.043,630,81.889,-0.2674,0.133,-0.1774,0.223,5.885e-05,1.86e-05,0.0001364,3.11e-05,0.072813,0.192,0.39388,0.207,12.957,216.0,-325.0,0.399,-0.07,0.2,-0.35,0.332,-1.329,1.863,0.104,-0.416,0.09862,0.3432,-0.0225,289.61441,48.770641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,90.9,7.558,5.029,7003.45,0.4254,1.27,11133190-1
10877367,5,0,010/010877/010877367/dv/kplr010877367-005-20160209194854_dvs.pdf,010/010877/010877367/dv/kplr010877367-20160209194854_dvr.pdf,289.7,-1.0,417.107,-1.0,0.011661396,-1.0,247.55513,-1.0,89.98,-1.0,0.1,-1.0,9.0,-1.0,0.1048,-1.0,159.6,-1.0,0,-1,0,-1,4,-1.0,7.701,2.25,-1.0,0.9057,-1.0,406.0,-1.0,6.42,-1.0,0,6586,180,4.015,0.26,-0.36,0.3,2.541,0.493,4.84,322.3,5.17,-2.111,6.492,10.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.9794e-12,-0.9835,-1.605,2,20.13,0.24,0.207,-0.3412,0.216,8.434e-05,0.00126,0.001191,0.00183,0.26121,0.129,0.17619,0.112,12.643,160.0,-180.0,0.259,-0.13,0.3,-0.25,0.404,-0.493,1.18,0.197,-0.161,0.3007,0.4442,-0.1171,297.68024,48.245918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,322.3,5.17,0.0,0.0,0.0,0.0,10877367-5
2445129,2,0,002/002445/002445129/dv/kplr002445129-002-20160209194854_dvs.pdf,002/002445/002445129/dv/kplr002445129-20160209194854_dvr.pdf,10.3186,5.19391e-05,134.829,0.00391132,0.02084432,0.0041081565,11.175637,10.46918,85.38,5.38,0.9001,0.2029,3.409,0.6058,0.3405,0.7236,367.9,20.43,0,0,0,0,127,19.45,17.6,2.411,0.8673,0.09433,0.02365,877.0,84.2,139.62,53.67,1,5927,193,4.409,0.2,0.07,0.3,1.503,0.319,2.692,783.3,34.78,-2.786,5.811,18.12,0.00467,661.121607618,580.271873258,6867.88624165,11729.7615489,1.13760745271,0.510729214107,7.4231e-72,-5.484,24.31,120,472.76,6.98,0.69,-7.205,0.558,-0.002852,0.000255,0.002187,0.000207,4.7784,0.437,4.3494,0.514,15.065,176.0,-193.0,0.084,-0.196,0.25,-0.3,0.319,-0.137,1.05,0.14,-0.127,1.243,0.4734,-0.6627,291.84891,37.713501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,49.93,2.682,42.04,3450.87,1.533,5.438,2445129-2
9162503,2,0,009/009162/009162503/dv/kplr009162503-002-20160209194854_dvs.pdf,009/009162/009162503/dv/kplr009162503-20160209194854_dvr.pdf,0.82746,-1.0,131.969,-1.0,0.013341412,-1.0,2.619371,-1.0,87.81,-1.0,0.1,-1.0,2.5,-1.0,0.03501,-1.0,210.1,-1.0,0,-1,0,-1,1635,-1.0,10.74,2.337,-1.0,0.0189,-1.0,2610.0,-1.0,11007.97,-1.0,0,6425,247,4.146,0.19,0.07,0.3,1.664,0.501,3.071,8.163,2.882,0.5254,3.426,9.183,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,4.6265e-13,3.169,8.273,1562,4.3618,-0.1107,0.0535,0.04697,0.0688,-1.451e-07,1.26e-05,-1.614e-05,1.62e-05,0.19477,0.407,0.17988,0.458,13.691,179.0,-247.0,0.19,-0.19,0.25,-0.3,0.501,-0.41,1.316,0.185,-0.226,0.4483,0.4699,-0.2302,294.82242,45.589516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,8.163,2.882,0.0,0.0,0.0,0.0,9162503-2
11495305,1,0,011/011495/011495305/dv/kplr011495305-001-20160209194854_dvs.pdf,011/011495/011495305/dv/kplr011495305-20160209194854_dvr.pdf,0.731224,8.38189e-06,131.85,0.00245309,0.018702922,0.0060611703,1.379796,1.1741562,49.21,62.98,0.9014,0.3814,2.634,0.8646,0.2548,1.014,302.8,33.56,0,0,0,0,1462,11.59,9.511,3.588,1.565,0.01821,0.004362,3250.0,308.0,26310.51,9984.01,0,7482,314,4.126,0.18,-0.2,0.35,2.305,0.513,12.27,290.6,12.87,0.3594,2.916,12.36,0.001092,4.12,3.043,7153.79,1209.62,1.026,3.129,4.0296e-28,5.189,3.607,1271,3.9843,0.2069,0.142,0.3492,0.144,-4.677e-05,4.9e-05,-3.284e-05,5.7e-05,0.07109,0.271,0.18722,0.269,13.95,235.0,-314.0,0.149,-0.182,0.25,-0.35,0.513,-0.373,1.506,0.22,-0.242,0.3903,0.3413,-0.1938,284.87473,49.453289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,290.6,12.87,4.12,7153.79,1.026,3.129,11495305-1
4068539,2,0,004/004068/004068539/dv/kplr004068539-002-20160209194854_dvs.pdf,004/004068/004068539/dv/kplr004068539-20160209194854_dvr.pdf,488.818,0.00453089,531.588,0.00589482,0.037902028,0.01207782,497.94575,519.9127,89.92,0.1734,0.6985,0.778,5.757,0.8447,0.3977,0.9649,1506.0,222.6,0,0,0,0,3,10.18,8.772,13.96,11.17,1.159,1.221,372.0,180.0,4.55,8.79,0,4856,123,3.32,1.22,-0.32,0.3,2.976,2.476,3.15,586.0,8.784,-13.07,16.5,16.92,11.7,2221.0,4603.0,3952.66,754.55,0.4822,4.616,-1.0,1.65,3.171,3,1.8934,0.3586,0.607,0.3894,0.458,0.0003391,0.00131,-0.0004353,0.00139,0.62041,0.241,0.65985,0.21,13.569,123.0,-123.0,1.216,-0.304,0.3,-0.25,1.8,-2.476,0.868,0.264,-0.216,0.03176,1.76,-0.01896,294.43506,39.10743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,586.0,8.784,2221.0,3952.66,0.4822,4.616,4068539-2
5698339,1,0,005/005698/005698339/dv/kplr005698339-001-20160209194854_dvs.pdf,005/005698/005698339/dv/kplr005698339-20160209194854_dvr.pdf,610.633,0.00977761,285.989,0.0126878,0.012598972,0.006608284,348.75457,853.4444,89.85,0.4544,0.8872,0.5949,6.528,1.745,0.3658,1.998,136.9,21.75,0,0,0,0,3,6.775,6.984,1.541,0.9256,1.461,0.3697,228.0,22.8,0.64,0.26,0,5907,195,4.386,0.21,0.28,0.3,0.922,0.328,2.57,55.43,4.281,6.695,5.54,7.439,1.564,27400.0,31730.0,4535.45,1250.57,0.8635,3.444,1.682e-10,4.851,0.9612,2,5.0885,1.755,1.6,0.62,1.55,-0.0003053,0.000219,-0.0001528,0.000212,1.9217,1.16,1.2293,1.23,12.37,159.0,-195.0,0.084,-0.21,0.15,-0.3,0.328,-0.151,1.117,0.121,-0.145,1.115,0.4201,-0.588,289.53748,40.979301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,55.43,4.281,27400.0,4535.45,0.8635,3.444,5698339-1
8374116,1,0,008/008374/008374116/dv/kplr008374116-001-20160209194854_dvs.pdf,008/008374/008374116/dv/kplr008374116-20160209194854_dvr.pdf,338.122,0.0107587,264.063,0.0222202,0.015952013,0.0065197903,109.51582,191.5315,89.68,1.512,0.6067,1.829,19.22,1.79,0.4734,1.849,279.3,49.51,0,0,0,0,4,6.322,8.356,1.856,0.9359,0.9512,0.2353,271.0,25.6,1.28,0.48,0,5808,174,4.384,0.2,0.08,0.3,0.996,0.315,4.465,127.6,5.372,109.8,8.255,9.236,28.66,18450.0,17030.0,4885.92,1049.62,1.083,4.395,1.6627e-10,-1.335,2.188,2,8.2806,-1.579,1.34,2.052,1.78,0.0003776,0.000376,-0.0005911,0.000499,2.4748,0.178,2.41,0.159,13.876,156.0,-174.0,0.105,-0.195,0.25,-0.3,0.315,-0.158,1.005,0.125,-0.112,1.167,0.5506,-0.5974,294.86923,44.360199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,127.6,5.372,18450.0,4885.92,1.083,4.395,8374116-1
