target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
2438490,2,0,002/002438/002438490/dv/kplr002438490-002-20160209194854_dvs.pdf,002/002438/002438490/dv/kplr002438490-20160209194854_dvr.pdf,3.31569,2.44734e-05,133.212,0.00407316,0.085732089,0.0032766531,4.6885447,0.5472287,79.39,1.706,0.8634,0.03705,3.631,0.213,0.9885,0.3147,6463.0,263.6,0,0,0,0,101,28.38,25.04,7.943,1.886,0.04143,0.007986,1100.0,84.0,351.3,106.95,1,5528,182,4.516,0.15,-0.14,0.3,0.849,0.199,5.867,96990.0,356.5,-1.651,6.75,25.64,3.907,1454.90848848,889.946901243,10536.0560208,700.388122261,1.63370251242,13.3767476242,7.5796e-133,12.73,8.462,101,24.622,-0.3563,0.113,-0.5375,0.0896,-0.001019,0.00497,-0.001428,0.00624,1.7242,0.713,0.24817,0.178,17.772,182.0,-182.0,0.063,-0.147,0.3,-0.3,0.199,-0.1,0.864,0.102,-0.083,1.985,0.5433,-0.8564,290.32596,37.76152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1346.0,5.239,20.15,3616.22,2.902,11.55,2438490-2
10353924,5,0,010/010353/010353924/dv/kplr010353924-005-20160209194854_dvs.pdf,010/010353/010353924/dv/kplr010353924-20160209194854_dvr.pdf,458.382,0.00679353,432.51,0.010945,0.016270983,0.003645002,299.82689,351.01163,89.85,0.2826,0.7923,0.5513,7.434,0.7992,0.3116,0.7994,260.1,29.23,0,0,0,0,3,9.798,9.85,3.04,1.167,1.298,0.3378,337.0,34.3,3.06,1.24,0,6675,258,4.113,0.2,0.02,0.35,1.749,0.534,6.351,229.2,5.889,-89.64,7.149,9.264,0.01239,22980.0,14010.0,6418.48,809.63,1.64,7.505,-1.0,6.659,4.381,3,6.7492,1.332,0.63,-0.2774,0.697,-0.0003308,0.000165,9.953e-05,0.000183,0.45271,0.462,0.54499,0.46,11.812,187.0,-258.0,0.204,-0.185,0.25,-0.35,0.534,-0.437,1.386,0.192,-0.235,0.3889,0.4504,-0.1926,296.97287,47.492508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,229.2,5.889,22980.0,6418.48,1.64,7.505,10353924-5
9700145,2,0,009/009700/009700145/dv/kplr009700145-002-20160209194854_dvs.pdf,009/009700/009700145/dv/kplr009700145-20160209194854_dvr.pdf,61.2592,0.0020615,153.667,0.0289008,0.026954786,0.030336626,52.909149,312.70422,89.33,10.38,0.6182,5.933,7.254,3.711,0.3035,3.941,783.2,164.4,0,0,0,0,7,8.021,19.03,6.55,7.711,0.3636,0.1094,855.0,103.0,126.47,60.81,0,7817,325,3.975,0.25,-0.26,0.35,1.988,0.768,5.333,475.8,6.74,1.832,31.56,27.11,5.76,806.6,1875.0,7045.61,4028.38,0.4295,1.536,3.8531e-171,2.943,-4.116,7,10.888,1.407,0.199,0.05496,0.0953,-0.000325,0.000356,-8.507e-05,0.00047,0.092819,0.261,0.040117,0.386,12.651,216.0,-325.0,0.253,-0.136,0.2,-0.35,0.473,-0.768,1.707,0.182,-0.364,0.2176,0.3899,-0.07619,286.84821,46.472698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,475.8,6.74,806.6,7045.61,0.4295,1.536,9700145-2
8686975,2,0,008/008686/008686975/dv/kplr008686975-002-20160209194854_dvs.pdf,008/008686/008686975/dv/kplr008686975-20160209194854_dvr.pdf,0.648401,1.37648e-05,131.61,0.00289018,0.0046932147,0.0023171047,1.7753336,3.5130944,79.74,292.5,0.3162,8.294,2.86,0.124,0.01671,0.1052,25.08,4.702,0,0,0,0,1305,7.21,10.26,1.503,0.9754,0.01842,0.007178,4190.0,661.0,72575.2,45816.5,0,7527,313,3.8,0.35,0.02,0.35,1.73,1.236,7.239,29.33,7.821,0.425,6.922,9.358,0.1344,2.424,2.836,8073.99,2044.61,0.502,1.81,2.3254e-15,8.127,1.803,1202,0.0,0.4468,0.612,-0.09916,0.555,0.0,-1.0,5.61e-06,1.39e-05,0.078369,0.129,0.1883,0.112,12.595,209.0,-313.0,0.352,-0.11,0.2,-0.35,0.412,-1.236,1.978,0.096,-0.478,0.1102,0.2794,-0.03842,290.95959,44.86377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,29.33,7.821,2.424,8073.99,0.502,1.81,8686975-2
3532982,1,0,003/003532/003532982/dv/kplr003532982-001-20160209194854_dvs.pdf,003/003532/003532982/dv/kplr003532982-20160209194854_dvr.pdf,5.36751,8.48609e-05,133.18,0.0115435,0.0043046282,0.00084448495,1.6872149,1.2355179,68.29,57.21,0.6241,1.108,21.56,0.5024,0.1662,0.4078,19.84,1.749,0,0,0,0,261,11.06,11.64,1.015,0.3504,0.06879,0.01796,1720.0,185.0,2068.26,888.31,0,6958,243,3.947,0.23,-0.2,0.3,1.442,0.614,8.113,19.74,9.329,3.555,2.941,12.13,0.2265,49.93,28.79,7067.24,764.05,1.7,6.803,1.0796e-34,6.4,8.262,218,8.1455,0.2765,1.05,-1.793,1.21,-3.103e-06,2.09e-05,3.444e-05,2.4e-05,0.29314,0.279,0.43769,0.277,12.6,194.0,-243.0,0.234,-0.126,0.3,-0.3,0.447,-0.614,1.504,0.198,-0.286,0.2102,0.326,-0.07766,287.91425,38.606022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,19.74,9.329,49.93,7067.24,1.7,6.803,3532982-1
9711941,1,0,009/009711/009711941/dv/kplr009711941-001-20160209194854_dvs.pdf,009/009711/009711941/dv/kplr009711941-20160209194854_dvr.pdf,0.639675,-1.0,131.645,-1.0,0.023477819,-1.0,3.3725439,-1.0,88.3,-1.0,0.1,-1.0,1.5,-1.0,0.0358,-1.0,665.6,-1.0,0,-1,0,-1,2095,-1.0,9.033,2.157,-1.0,0.01319,-1.0,1940.0,-1.0,3334.21,-1.0,0,5491,181,4.461,0.25,-0.42,0.35,1.995,0.226,4.685,14.59,3.688,0.3125,6.037,7.839,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,4.8857e-14,5.56,5.845,2007,18.243,0.1213,0.128,-0.6989,0.177,-2.393e-05,1.7e-05,5.105e-05,2.35e-05,4.1216,0.585,4.2142,0.58,13.976,181.0,-148.0,0.136,-0.253,0.35,-0.3,0.226,-0.122,0.747,0.122,-0.052,1.764,1.077,-0.9826,292.53717,46.42728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,14.59,3.688,0.0,0.0,0.0,0.0,9711941-1
9305136,1,0,009/009305/009305136/dv/kplr009305136-001-20160209194854_dvs.pdf,009/009305/009305136/dv/kplr009305136-20160209194854_dvr.pdf,2.85656,6.28191e-05,133.084,0.0139543,0.0066775241,0.0052583646,1.2868866,1.4561613,74.01,350.3,0.3544,7.162,18.89,0.9246,0.1924,1.26,54.2,4.458,0,0,0,0,481,12.17,10.12,0.4868,0.3884,0.03549,0.003594,960.0,45.8,201.09,38.38,0,5026,166,4.652,0.07,-0.38,0.3,0.828,0.086,5.278,22.19,3.905,1.521,3.547,9.607,0.09853,64.91,104.0,4214.03,1686.7,0.6148,1.928,5.9895e-15,-0.1244,14.04,459,58.41,0.6624,1.09,4.665,1.03,-2.158e-05,5.89e-05,-0.0002178,5.59e-05,1.656,0.644,2.063,0.632,14.997,166.0,-166.0,0.03,-0.07,0.3,-0.3,0.086,-0.05,0.739,0.071,-0.078,3.493,0.4904,-0.8655,299.88416,45.73106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,22.19,3.905,64.91,4214.03,0.6148,1.928,9305136-1
6936075,1,0,006/006936/006936075/dv/kplr006936075-001-20160209194854_dvs.pdf,006/006936/006936075/dv/kplr006936075-20160209194854_dvr.pdf,0.527398,-1.0,131.805,-1.0,0.030938632,-1.0,2.8225447,-1.0,87.97,-1.0,0.1,-1.0,1.5,-1.0,0.04747,-1.0,1153.0,-1.0,0,-1,0,-1,2487,-1.0,17.45,3.113,-1.0,0.01293,-1.0,2160.0,-1.0,5180.09,-1.0,0,5811,191,4.524,0.21,0.07,0.3,1.598,0.273,6.316,34.32,5.254,0.1844,4.048,15.47,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.596e-50,8.561,1.609,2437,92.072,1.361,0.438,2.147,0.453,-0.0001603,5.2e-05,-0.0002352,5.39e-05,1.9875,0.582,1.9072,0.631,15.512,156.0,-191.0,0.037,-0.213,0.25,-0.3,0.273,-0.091,1.036,0.112,-0.137,1.859,0.38,-0.9796,287.5798,42.471512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,34.32,5.254,0.0,0.0,0.0,0.0,6936075-1
8653134,3,0,008/008653/008653134/dv/kplr008653134-003-20160209194854_dvs.pdf,008/008653/008653134/dv/kplr008653134-20160209194854_dvr.pdf,420.354,0.0178145,461.662,0.0159659,0.023017222,0.02220806,252.00296,878.0671,89.91,2.016,0.3962,7.485,12.02,2.21,0.3195,2.541,633.2,237.7,0,0,0,0,3,2.811,7.829,1.683,1.636,0.9746,0.08963,187.0,8.81,0.29,0.05,1,5098,184,4.63,0.06,-0.5,0.3,0.8,0.08,4.445,893.8,6.528,24.24,13.58,14.44,0.004167,164900.0,320200.0,5813.48,2823.64,0.5151,1.993,1.3841e-10,1.258,2.361,3,1.692,1.773,1.95,-0.6967,1.48,-0.001007,0.00129,0.0003627,0.00108,0.11435,0.168,0.050933,0.0721,13.116,184.0,-184.0,0.045,-0.06,0.3,-0.3,0.08,-0.053,0.699,0.076,-0.055,3.275,0.6328,-0.7639,300.431,44.751015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,893.8,6.528,164900.0,5813.48,0.5151,1.993,8653134-3
8509620,3,0,008/008509/008509620/dv/kplr008509620-003-20160209194854_dvs.pdf,008/008509/008509620/dv/kplr008509620-20160209194854_dvr.pdf,82.3591,-1.0,201.28,-1.0,0.029790189,-1.0,322.42976,-1.0,89.98,-1.0,0.1,-1.0,2.0,-1.0,0.05842,-1.0,1063.0,-1.0,0,-1,0,-1,4,-1.0,7.238,2.636,-1.0,0.3408,-1.0,387.0,-1.0,5.28,-1.0,0,5680,170,4.511,0.14,-0.54,0.3,0.811,0.173,5.813,2134.0,6.171,-0.7292,8.299,9.952,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.7637e-08,0.6122,3.954,5,1.4849,-3.735,5.98,2.492,5.38,0.0005891,-1.0,-0.0004401,-1.0,0.10424,0.0925,0.078108,0.0939,14.455,170.0,-153.0,0.092,-0.138,0.3,-0.3,0.173,-0.093,0.776,0.097,-0.056,2.053,0.8215,-0.8188,296.78659,44.542591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2134.0,6.171,0.0,0.0,0.0,0.0,8509620-3
3935499,1,0,003/003935/003935499/dv/kplr003935499-001-20160209194854_dvs.pdf,003/003935/003935499/dv/kplr003935499-20160209194854_dvr.pdf,633.071,0.0099753,192.527,0.0146042,0.096200986,0.37496462,351.0226,266.38318,89.84,0.2022,1.0,0.4828,6.188,2.532,3.094,1.266,2987.0,2134.0,0,0,0,0,3,8.955,9.777,5.69,22.18,1.179,0.05668,115.0,3.02,0.04,0.0,0,3836,77,4.706,0.04,0.0,0.1,0.542,0.032,1.31,444.2,6.089,109.2,9.795,14.99,0.1445,10480.0,82490.0,1795.52,3531.54,0.1271,0.4759,-1.0,3.843,2.251,3,9.1047,-1.013,0.568,0.6983,0.757,0.002346,0.018,-0.002844,0.0232,0.40079,0.493,0.22362,0.485,15.288,69.0,-77.0,0.036,-0.018,0.1,-0.1,0.024,-0.032,0.545,0.031,-0.028,4.824,0.7767,-0.3725,285.05695,39.07449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,444.2,6.089,10480.0,1795.52,0.1271,0.4759,3935499-1
6685609,2,0,006/006685/006685609/dv/kplr006685609-002-20160209194854_dvs.pdf,006/006685/006685609/dv/kplr006685609-20160209194854_dvr.pdf,1.61189046,3.65332e-06,131.956,0.000976737,0.010809969,0.0015402035,2.0364503,1.0743129,63.77,19.57,0.9,0.1493,3.136,0.2245,0.1724,0.2668,98.74,3.3,0,0,0,0,775,35.04,32.19,1.834,0.463,0.02845,0.005392,1930.0,147.0,3283.21,997.31,3,5969,119,4.127,0.17,0.21,0.15,1.709,0.324,1.933,5.9,1.251,1.168,3.969,31.85,0.1829,0.7808,0.4879,2805.26,391.21,-0.4493,2.095,2.6905e-204,21.51,5.683,679,31.644,-0.1203,0.25,-0.6837,0.259,1.036e-05,2.47e-05,7.783e-05,2.56e-05,0.082453,0.184,0.12456,0.152,13.182,107.0,-119.0,0.168,-0.098,0.15,-0.15,0.265,-0.324,1.181,0.113,-0.113,0.4428,0.4174,-0.1321,290.03052,42.16605,K00665.02,Kepler-207 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,1.61189046,133.5704,0.0,0.782,3.0792,,101.1,0.010126,1.72,0.0285,73.17,1930.0,3267.98,2.7,3.968964,31.847212,38.0,3.0,775.0,2.0,q1_q17_dr25_tce,006/006685/006685609/dv/kplr006685609-20160209194854_dvr.pdf,006/006685/006685609/dv/kplr006685609-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,5.9,1.251,0.7808,2805.26,-0.4493,2.095,6685609-2
11395936,1,0,011/011395/011395936/dv/kplr011395936-001-20160209194854_dvs.pdf,011/011395/011395936/dv/kplr011395936-20160209194854_dvr.pdf,1.45564,1.70812e-05,132.837,0.00464996,0.0064677845,0.00052553834,1.095095,0.03529687,25.47,4.419,0.9886,0.004654,4.582,0.4003,1.119,0.5336,26.39,3.924,0,0,0,0,739,7.705,9.058,1.867,0.7834,0.02965,0.01221,3150.0,545.0,23254.28,16110.82,0,7568,314,3.808,0.4,-0.26,0.35,1.631,1.089,11.26,30.33,13.28,0.7132,3.129,9.745,0.03318,4.21,2.939,6973.58,436.19,1.092,5.477,3.1886e-16,11.67,4.24,682,3.0225,0.1019,0.568,-0.6503,0.561,-2.842e-06,1.5e-05,1.341e-05,1.48e-05,0.049294,0.112,0.26577,0.135,12.129,235.0,-314.0,0.4,-0.094,0.25,-0.35,0.467,-1.089,1.638,0.182,-0.311,0.1247,0.3959,-0.03776,288.0672,49.258659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,30.33,13.28,4.21,6973.58,1.092,5.477,11395936-1
10095469,1,0,010/010095/010095469/dv/kplr010095469-001-20160209194854_dvs.pdf,010/010095/010095469/dv/kplr010095469-20160209194854_dvr.pdf,0.677763,-1.0,131.622,-1.0,0.30912948,-1.0,3.4662162,-1.0,88.35,-1.0,0.1,-1.0,2.0,-1.0,0.4858,-1.0,463700.0,0.0,0,-1,0,-1,0,-1.0,2330.0,47.9,-1.0,0.01544,-1.0,2740.0,-1.0,13422.25,-1.0,0,6494,227,4.162,0.22,-0.4,0.3,1.746,0.384,413.4,56160.0,447.1,0.3417,615.7,2612.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,130.6,64.01,688,0.0,0.111,0.00089,-0.08196,0.000905,0.0,-1.0,0.366,3.74,0.13622,0.0674,0.038958,0.073,14.693,181.0,-227.0,0.22,-0.16,0.25,-0.3,0.384,-0.384,1.068,0.177,-0.129,0.5252,0.7037,-0.2431,298.70587,47.034801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,56160.0,447.1,0.0,0.0,0.0,0.0,10095469-1
5006437,1,0,005/005006/005006437/dv/kplr005006437-001-20160209194854_dvs.pdf,005/005006/005006437/dv/kplr005006437-20160209194854_dvr.pdf,538.064,0.027897,160.277,0.0403944,0.026349701,0.0010153931,30.290819,2.5777233,88.19,0.1684,0.9575,0.007989,50.16,2.067,13.11,2.982,521.2,32.92,0,0,0,0,3,19.17,11.6,3.519,1.132,1.326,0.3468,269.0,26.4,1.23,0.49,0,6341,206,4.293,0.2,-0.16,0.3,0.944,0.391,3.063,77.72,3.885,211.5,10.87,10.96,14.93,6066.0,3044.0,3667.73,331.88,1.992,10.21,1.1888e-11,5.055,3.612,2,7.1168,-0.1466,0.303,-0.6659,0.466,0.0001905,0.000165,0.0002865,0.000251,0.75772,1.16,0.67746,1.29,13.751,169.0,-206.0,0.132,-0.198,0.25,-0.3,0.391,-0.21,1.07,0.185,-0.123,0.8222,0.5036,-0.4201,290.34988,40.190609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,77.72,3.885,6066.0,3667.73,1.992,10.21,5006437-1
10679429,2,0,010/010679/010679429/dv/kplr010679429-002-20160209194854_dvs.pdf,010/010679/010679429/dv/kplr010679429-20160209194854_dvr.pdf,0.578536,9.72402e-06,131.763,0.00369463,0.012981327,0.0045318073,1.0946809,0.40889168,34.69,75.5,0.9001,0.485,3.721,1.388,0.2966,1.462,150.2,16.9,0,0,0,0,1855,12.83,11.27,2.48,1.177,0.01596,0.004173,3510.0,359.0,35721.11,14627.42,0,7587,340,4.161,0.2,0.0,0.35,2.096,0.563,-1.0,165.9,14.44,-0.2869,3.35,12.39,0.002379,3.78840826389,4.14516230355,7557.39523757,57004.2068436,0.672689766936,0.0710002857698,-1.0,13.07,5.083,1750,9.0435,-0.2172,0.0949,-0.267,0.104,6.65e-06,1.55e-05,2.551e-05,1.81e-05,0.579,0.456,0.7098,0.451,13.028,209.0,-340.0,0.105,-0.195,0.2,-0.35,0.563,-0.303,1.621,0.22,-0.242,0.4253,0.2112,-0.2242,296.90961,47.96373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,10679429-2
11520793,3,0,011/011520/011520793/dv/kplr011520793-003-20160209194854_dvs.pdf,011/011520/011520793/dv/kplr011520793-20160209194854_dvr.pdf,164.054,0.00561128,203.991,0.0303902,0.0050389645,0.0024510035,63.897508,195.29219,89.19,3.036,0.901,0.6322,8.735,1.834,0.2279,1.493,22.58,7.084,0,0,0,0,4,3.729,7.013,1.204,0.6862,0.7023,0.1774,577.0,59.6,26.3,10.86,0,7405,337,3.992,0.2,0.0,0.35,2.689,0.651,-1.046,-9.002,7.333,104.1,13.23,12.42,0.1635,0.0,-1.0,0.0,-1.0,0.0,0.0,2.5521e-13,0.0,0.0,4,0.68094,0.4936,4.29,1.672,3.89,-8.426e-06,9.69e-05,-3.553e-05,8.78e-05,1.3136,0.943,0.92554,0.865,9.77,207.0,-337.0,0.204,-0.167,0.2,-0.35,0.533,-0.651,1.716,0.201,-0.327,0.2305,0.305,-0.09913,297.65881,49.41132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,-9.002,7.333,0.0,0.0,0.0,0.0,11520793-3
11872139,2,0,011/011872/011872139/dv/kplr011872139-002-20160209194854_dvs.pdf,011/011872/011872139/dv/kplr011872139-20160209194854_dvr.pdf,274.734,0.00841607,368.941,0.0188401,0.013989946,0.01297243,163.683,839.9299,89.78,2.836,0.6355,4.841,10.13,2.327,0.2324,2.607,209.3,36.03,0,0,0,0,5,7.487,10.91,4.656,4.948,1.001,0.5179,510.0,109.0,15.96,13.67,1,6617,250,3.718,0.5,0.0,0.3,1.148,1.583,2.368,84.21,4.734,-67.33,22.58,18.15,24.74,2142.0,4451.0,5360.69,2553.44,0.481,1.898,1.1305e-35,1.087,-1.264,5,3.1726,0.5757,1.06,1.127,1.23,-0.000107,0.000223,-0.0002019,0.000258,3.9511,0.194,3.8324,0.194,13.306,182.0,-250.0,0.501,-0.088,0.25,-0.3,0.528,-1.583,1.771,0.143,-0.535,0.08791,0.4971,-0.02493,295.77768,50.149025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,84.21,4.734,2142.0,5360.69,0.481,1.898,11872139-2
10732063,1,0,010/010732/010732063/dv/kplr010732063-001-20160209194854_dvs.pdf,010/010732/010732063/dv/kplr010732063-20160209194854_dvr.pdf,523.33,0.0352922,373.948,0.0358764,0.065131924,0.17688699,44.862293,26.6743,88.72,1.238,1.0,0.3769,32.69,26.65,16.35,13.32,1290.0,3889.0,0,0,0,0,3,10.21,9.191,1.834,4.987,0.79,0.07933,83.8,2.64,0.01,0.0,0,3317,45,4.995,0.04,0.0,0.1,0.461,0.037,3.175,754.8,4.763,104.4,7.389,9.697,0.001267,77070.0,419400.0,2158.18,2935.42,0.1838,0.7067,3.5524e-11,-0.4768,1.435,3,7.3672,0.8819,0.788,1.426,0.654,-0.000873,0.0121,-0.001115,0.0181,0.0,-1.0,0.0,-1.0,15.439,45.0,-35.0,0.04,-0.04,0.1,-0.1,0.037,-0.028,0.24,0.048,-0.028,19.67,4.801,-3.858,292.1832,48.074638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,754.8,4.763,77070.0,2158.18,0.1838,0.7067,10732063-1
5436502,2,0,005/005436/005436502/dv/kplr005436502-002-20160209194854_dvs.pdf,005/005436/005436502/dv/kplr005436502-20160209194854_dvr.pdf,13.23352214,5.14247e-05,140.323,0.00315771,0.022773098,0.002402965,9.3713889,4.131727,85.14,3.442,0.7935,0.2112,6.992,0.3555,0.4065,0.409,503.0,13.34,0,0,0,0,97,37.0,33.6,3.439,0.7541,0.1125,0.02009,888.0,64.6,147.04,42.76,5,5800,114,4.191,0.16,0.3,0.15,1.633,0.266,3.749,52.39,2.83,6.674,6.206,34.32,0.7864,30.85,13.18,3235.4,268.97,2.265,8.487,1.4627e-242,19.85,5.382,94,5.7995,0.4762,0.292,-0.02734,0.26,-0.0002297,0.000148,3.314e-05,0.000133,0.29005,0.263,0.32985,0.259,15.084,114.0,-103.0,0.162,-0.108,0.1,-0.15,0.242,-0.266,1.083,0.1,-0.075,0.5757,0.4595,-0.1874,287.89713,40.637821,K00834.02,Kepler-238 d,CONFIRMED,0.996,0.0,0.0,0.0,0.0,NO_COMMENT,13.23352214,140.32196,0.0,0.014,6.7372,,504.6,0.020278,3.06,0.1126,89.95,888.0,146.67,15.32,6.205785,34.323593,49.1,5.0,97.0,2.0,q1_q17_dr25_tce,005/005436/005436502/dv/kplr005436502-20160209194854_dvr.pdf,005/005436/005436502/dv/kplr005436502-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,52.39,2.83,30.85,3235.4,2.265,8.487,5436502-2
6365080,3,0,006/006365/006365080/dv/kplr006365080-003-20160209194854_dvs.pdf,006/006365/006365080/dv/kplr006365080-20160209194854_dvr.pdf,460.937,0.00672219,470.426,0.00738938,0.019560492,0.011725081,456.04351,1302.1202,89.91,0.4757,0.7555,1.629,5.286,1.357,0.2307,1.457,385.3,120.1,0,0,0,0,3,3.255,6.868,2.677,1.782,1.169,0.2827,283.0,26.2,1.53,0.57,0,6196,188,4.242,0.19,-0.3,0.3,1.547,0.363,1.555,257.3,8.537,-23.49,11.61,14.9,0.5813,26980.0,36400.0,5616.13,1837.52,0.7411,2.902,-1.0,0.4141,-0.2294,3,1.1458,-3.065,3.04,-0.009314,2.13,0.00092,0.00118,-8.775e-05,0.000838,3.6369,2.62,3.3176,2.0,11.456,156.0,-188.0,0.19,-0.19,0.3,-0.3,0.363,-0.297,1.002,0.158,-0.115,0.7148,0.7266,-0.36,292.16199,41.743721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,257.3,8.537,26980.0,5616.13,0.7411,2.902,6365080-3
5962873,1,0,005/005962/005962873/dv/kplr005962873-001-20160209194854_dvs.pdf,005/005962/005962873/dv/kplr005962873-20160209194854_dvr.pdf,430.061,0.011111,515.921,0.0128014,0.014112022,0.0026762658,124.09469,108.52248,89.67,0.5618,0.7201,0.5872,18.9,1.039,0.5386,1.043,205.3,21.37,0,0,0,0,3,11.4,9.905,2.45,0.7233,1.135,0.2411,312.0,26.5,2.24,0.76,0,5969,80,4.057,0.2,-0.12,0.15,1.776,0.36,4.058,70.69,4.23,64.67,12.39,11.35,10.3,8340.0,4963.0,4608.83,569.96,1.68,7.531,9.8551e-13,4.386,0.7213,3,15.034,2.293,0.836,-1.167,1.19,-0.0002901,0.000172,0.0004801,0.000245,0.0,-1.0,0.0,-1.0,12.199,80.0,-80.0,0.195,-0.105,0.15,-0.15,0.27,-0.36,1.053,0.098,-0.089,0.3681,0.3706,-0.1159,292.65634,41.26086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,70.69,4.23,8340.0,4608.83,1.68,7.531,5962873-1
