target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
7732556,1,0,007/007732/007732556/dv/kplr007732556-001-20160209194854_dvs.pdf,007/007732/007732556/dv/kplr007732556-20160209194854_dvr.pdf,0.613889,1.89572e-05,132.097,0.00758483,0.0063809545,0.009530177,1.4151085,2.9497454,77.76,571.7,0.3,13.17,3.601,0.388,0.03133,0.3131,51.83,13.63,0,0,0,0,2186,5.243,9.598,0.4763,0.7124,0.01246,0.0008358,1410.0,57.0,947.61,152.7,0,4330,142,4.603,0.05,0.16,0.3,0.559,0.057,8.384,102.5,7.258,0.3098,3.297,8.534,0.006462,38.58,115.4,5451.34,4078.58,0.3256,0.9896,1.3977e-12,2.629,3.151,2086,12.729,-4.339,2.41,-3.589,2.63,0.0002176,0.000125,0.0001927,0.000137,0.88814,0.523,0.79698,0.478,15.896,129.0,-142.0,0.049,-0.017,0.25,-0.3,0.028,-0.057,0.683,0.047,-0.057,3.01,0.6892,-0.2381,282.41153,43.446499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,102.5,7.258,38.58,5451.34,0.3256,0.9896,7732556-1
11446073,1,0,011/011446/011446073/dv/kplr011446073-001-20160209194854_dvs.pdf,011/011446/011446073/dv/kplr011446073-20160209194854_dvr.pdf,1.03572,0.0689003,131.818,8.87275,0.00027796616,0.16549323,1.2422329,911.8144,36.63,57560.0,0.9968,13.56,0.8855,525.6,0.03764,171.2,0.03455,35.96,0,0,0,0,1029,0.001367,11.62,0.01577,9.391,0.0164,0.001168,977.0,34.4,215.29,30.31,0,3932,78,4.745,0.04,-0.2,0.2,0.714,0.037,5.661,159.6,3.945,0.3583,6.202,8.755,6.515e-06,94950.0,113100000.0,26509.11,7891388.5,0.0008398,0.003235,2.2451e-15,0.0,0.0,950,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.096821,0.142,0.184,0.183,15.629,62.0,-78.0,0.028,-0.038,0.2,-0.2,0.037,-0.037,0.548,0.031,-0.043,5.498,0.7982,-0.8403,286.53662,49.36628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,159.6,3.945,94950.0,26509.11,0.0008398,0.003235,11446073-1
8672278,1,0,008/008672/008672278/dv/kplr008672278-001-20160209194854_dvs.pdf,008/008672/008672278/dv/kplr008672278-20160209194854_dvr.pdf,3.70789,4.91905e-05,133.091,0.00877981,0.012498488,0.0025618125,1.7485982,1.031199,59.45,27.88,0.8889,0.2086,9.286,1.002,0.5394,1.058,134.1,16.93,0,0,0,0,363,7.997,8.011,0.7201,0.1539,0.0386,0.001873,638.0,16.6,39.15,4.09,0,3909,78,4.739,0.04,-0.1,0.1,0.725,0.032,7.046,113.6,3.447,1.962,4.287,7.374,2.716,179.5,78.78,3609.69,397.97,2.266,7.461,1.5244e-10,2.063,4.294,347,9.5053,-1.845,0.914,-0.5234,0.907,0.000267,0.000123,5.175e-05,0.000122,0.81344,0.0945,0.76871,0.0908,15.733,70.0,-78.0,0.02,-0.035,0.1,-0.1,0.032,-0.027,0.559,0.023,-0.034,5.336,0.5163,-0.6905,283.64731,44.822041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,113.6,3.447,179.5,3609.69,2.266,7.461,8672278-1
5428254,2,0,005/005428/005428254/dv/kplr005428254-002-20160209194854_dvs.pdf,005/005428/005428254/dv/kplr005428254-20160209194854_dvr.pdf,0.544771,9.18275e-06,131.977,0.00386085,0.0087297907,0.0023213562,1.0311349,0.10281686,28.97,51.54,0.9021,0.3595,4.696,1.284,0.3379,1.265,67.5,6.506,0,0,0,0,1861,12.31,13.74,2.294,0.8884,0.01613,0.003991,4100.0,418.0,66554.46,27183.8,0,7612,316,3.95,0.21,0.12,0.35,1.747,0.678,0.0,0.0,0.0,0.1823,3.717,9.617,0.006082,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,31.42,15.73,1733,9.5215,-0.7334,0.232,-0.05986,0.199,2.737e-05,1.57e-05,-1.158e-05,1.36e-05,1.6516,1.95,2.0578,2.52,10.524,211.0,-316.0,0.21,-0.14,0.2,-0.35,0.493,-0.678,1.885,0.13,-0.363,0.1901,0.2453,-0.08165,284.22003,40.629841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,5428254-2
5641933,2,0,005/005641/005641933/dv/kplr005641933-002-20160209194854_dvs.pdf,005/005641/005641933/dv/kplr005641933-20160209194854_dvr.pdf,555.191,0.0130059,328.827,0.0167276,0.080868465,0.16398229,186.98022,78.267975,89.69,0.2398,1.0,0.3671,9.305,6.708,4.653,3.354,2158.0,5385.0,0,0,0,0,3,11.68,7.579,21.77,46.46,1.348,1.055,328.0,112.0,2.73,3.75,0,5494,197,3.679,0.84,-0.56,0.35,2.467,1.643,4.11,659.9,8.206,-43.37,12.89,16.86,0.8735,1392.0,5968.0,3096.48,3147.23,0.2332,0.8791,-1.0,2.639,1.176,3,3.1047,-0.2646,0.135,-0.0977,0.193,0.0003433,0.0318,0.0001937,0.042,0.13054,0.105,0.22413,0.111,12.425,197.0,-180.0,0.84,-0.28,0.35,-0.3,1.095,-1.643,1.06,0.217,-0.265,0.09942,2.165,-0.06933,297.45984,40.886261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,659.9,8.206,1392.0,3096.48,0.2332,0.8791,5641933-2
5130983,1,0,005/005130/005130983/dv/kplr005130983-001-20160209194854_dvs.pdf,005/005130/005130983/dv/kplr005130983-20160209194854_dvr.pdf,86.4392,0.00053911,144.575,0.00517674,0.062582962,0.06481933,34.939071,8.439872,88.36,0.4338,1.0,0.02302,6.793,4.047,3.397,2.024,1300.0,2153.0,0,0,0,0,16,22.06,16.07,6.993,7.59,0.3936,0.1047,442.0,44.5,9.01,3.63,1,6203,216,4.454,0.2,-0.12,0.35,1.21,0.332,12.09,826.4,13.55,56.0,7.182,18.54,0.00557,1440.0,3035.0,4207.5,2185.89,0.4741,1.722,2.6754e-61,4.401,9.334,15,300.42,1.288,0.338,2.644,0.372,-0.001088,0.00772,-0.004602,0.0101,2.4806,0.388,2.4989,0.374,14.329,172.0,-216.0,0.054,-0.202,0.25,-0.35,0.332,-0.111,1.086,0.141,-0.141,1.423,0.3932,-0.7339,299.26376,40.263741,K03325.01,,FALSE POSITIVE,0.0,0.0,1.0,1.0,0.0,DEEP_V_SHAPED---HAS_SEC_TCE---CENT_UNRESOLVED_OFFSET,86.4392931,144.58294,0.0,1.28,6.534,,1175.1,0.315734,35.31,0.3937,87.61,442.0,8.99,30.7,7.1822476,18.536129,20.5,1.0,16.0,1.0,q1_q17_dr25_tce,005/005130/005130983/dv/kplr005130983-20160209194854_dvr.pdf,005/005130/005130983/dv/kplr005130983-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,826.4,13.55,1440.0,4207.5,0.4741,1.722,5130983-1
3439126,8,0,003/003439/003439126/dv/kplr003439126-008-20160209194854_dvs.pdf,003/003439/003439126/dv/kplr003439126-20160209194854_dvr.pdf,428.663,0.0077265,529.17,0.0425856,0.052599126,0.012565672,193.55926,126.59286,90.0,57.42,0.003048,194.0,17.81,2.907,0.8899,1.314,3633.0,477.5,0,0,0,0,3,9.725,7.11,3.811,0.9755,0.968,0.07076,155.0,6.49,0.14,0.02,1,4227,142,4.612,0.05,0.12,0.3,0.741,0.061,3.466,1018.0,5.155,75.76,8.052,10.86,3.092,36120.0,20240.0,3298.87,467.82,1.785,6.72,-1.0,1.494,-0.588,3,1.1056,-0.1397,0.234,-0.2679,0.244,0.0003734,0.00499,0.0004246,0.00635,0.037253,0.1,0.11925,0.0812,15.104,129.0,-142.0,0.052,-0.017,0.25,-0.3,0.028,-0.061,0.657,0.047,-0.053,3.163,0.7294,-0.252,290.15723,38.52438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1018.0,5.155,36120.0,3298.87,1.785,6.72,3439126-8
1294869,1,0,001/001294/001294869/dv/kplr001294869-001-20160209194854_dvs.pdf,001/001294/001294869/dv/kplr001294869-20160209194854_dvr.pdf,273.376,0.0101376,301.969,0.0256383,0.027426175,0.014374626,187.49075,424.16534,89.75,0.8524,0.8152,0.9454,6.965,2.346,0.5287,2.699,714.6,124.8,0,0,0,0,4,6.752,6.849,2.469,1.448,0.7995,0.1781,253.0,22.2,0.97,0.34,0,5635,186,4.565,0.18,-0.16,0.3,1.011,0.217,3.064,258.3,4.109,118.8,6.462,7.431,0.08546,14900.0,16970.0,4318.41,1186.28,0.8783,3.427,9.5518e-13,1.419,2.582,4,10.977,-2.013,1.92,3.126,1.84,0.001383,0.0014,-0.002335,0.00136,2.7937,0.571,2.7431,0.692,15.184,186.0,-186.0,0.042,-0.179,0.3,-0.3,0.217,-0.078,0.918,0.094,-0.115,2.298,0.4174,-1.122,291.44879,36.999088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,258.3,4.109,14900.0,4318.41,0.8783,3.427,1294869-1
5706595,1,0,005/005706/005706595/dv/kplr005706595-001-20160209194854_dvs.pdf,005/005706/005706595/dv/kplr005706595-20160209194854_dvr.pdf,19.0231361,9.57461e-05,139.657,0.00398898,0.021804892,0.006571027,22.335355,28.796522,87.8,3.875,0.8588,0.4022,3.605,0.6821,0.2779,0.8132,423.8,21.43,0,0,0,0,70,20.1,19.89,2.27,0.7488,0.1374,0.0169,647.0,32.4,41.56,8.32,3,5649,83,4.459,0.11,0.12,0.15,1.058,0.128,2.513,54.96,2.934,5.054,4.546,18.81,0.406,110.8,81.52,3247.28,579.09,1.346,4.483,4.6109e-78,11.1,3.174,67,3.9721,-0.05808,0.69,0.4759,0.724,-6.913e-05,0.000294,-0.0003169,0.000309,0.12867,0.339,0.21213,0.343,15.198,75.0,-83.0,0.059,-0.11,0.15,-0.15,0.128,-0.069,0.955,0.053,-0.053,1.551,0.3576,-0.4945,292.17114,40.916309,K02183.01,Kepler-370 c,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,19.0231361,139.65988,0.0,0.698,3.431,,401.6,0.019553,2.04,0.1374,88.73,647.0,41.5,31.5,4.5457025,18.81096,19.7,3.0,70.0,1.0,q1_q17_dr25_tce,005/005706/005706595/dv/kplr005706595-20160209194854_dvr.pdf,005/005706/005706595/dv/kplr005706595-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,54.96,2.934,110.8,3247.28,1.346,4.483,5706595-1
8743239,1,0,008/008743/008743239/dv/kplr008743239-001-20160209194854_dvs.pdf,008/008743/008743239/dv/kplr008743239-20160209194854_dvr.pdf,651.606,0.0123402,234.699,0.0174772,0.02546353,0.010185491,428.3969,786.8033,89.9,0.3215,0.7673,0.9949,7.905,1.72,0.4619,1.894,646.6,90.07,0,0,0,0,3,7.278,6.966,3.009,1.49,1.448,0.3468,226.0,20.4,0.61,0.22,0,5917,178,4.348,0.18,-0.16,0.3,1.935,0.316,2.774,258.8,2.868,-44.74,5.127,7.206,0.5591,32970.0,30740.0,4701.7,1029.88,1.073,4.345,1.1947e-08,4.711,0.8407,3,5.052,2.642,1.77,0.9661,1.87,-0.001779,0.00115,-0.000534,0.00123,8.6135,4.66,8.3401,2.54,15.212,160.0,-178.0,0.149,-0.182,0.3,-0.3,0.316,-0.195,0.953,0.135,-0.098,1.058,0.6759,-0.5251,287.33612,44.95443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,258.8,2.868,32970.0,4701.7,1.073,4.345,8743239-1
7583437,2,0,007/007583/007583437/dv/kplr007583437-002-20160209194854_dvs.pdf,007/007583/007583437/dv/kplr007583437-20160209194854_dvr.pdf,0.717519,6.79985e-06,131.603,0.000892043,0.0073450369,0.0010313803,1.3066884,0.43852973,46.47,28.73,0.9,0.1729,2.73,0.1737,0.1099,0.1939,47.24,4.421,0,0,0,0,1862,12.97,9.336,8.273,5.402,0.0,-1.0,0.0,-1.0,0.0,-1.0,0,6974,193,2.923,0.63,0.07,0.55,2.186,6.582,-1.0,0.0,0.0,0.3588,3.358,10.15,1.765e-05,0.0,-1.0,0.0,-1.0,0.0,0.0,1.94e-05,0.0,0.0,1755,17.51,-1.436,0.318,-0.9935,0.289,3.408e-05,1.5e-05,2.176e-05,1.37e-05,4.3726,1.18,4.0503,1.14,8.79,158.0,-193.0,0.63,-0.07,0.2,-0.55,1.162,-6.582,3.255,0.073,-1.311,0.004169,0.04443,-0.001019,281.59955,43.22953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,7583437-2
6470973,2,0,006/006470/006470973/dv/kplr006470973-002-20160209194854_dvs.pdf,006/006470/006470973/dv/kplr006470973-20160209194854_dvr.pdf,1.50701,1.97595e-05,132.864,0.0047147,0.0068236901,0.0018577384,1.2218877,0.7107224,46.18,70.76,0.846,0.5967,7.686,0.7421,0.2099,0.7989,43.92,5.177,0,0,0,0,890,8.663,10.28,2.216,1.208,0.03225,0.01418,3620.0,643.0,40733.45,28917.25,0,8574,356,3.785,0.4,-0.3,0.35,2.309,1.406,9.042,47.93,8.471,0.5943,3.937,8.76,0.3581,5.585,4.968,8609.96,1260.57,0.9228,3.525,-1.0,9.833,3.931,846,0.48071,-0.1565,0.565,-0.1361,0.448,6.036e-06,2.48e-05,6.868e-06,1.97e-05,1.3845,0.32,1.4371,0.327,13.143,237.0,-356.0,0.4,-0.075,0.3,-0.35,0.562,-1.406,1.971,0.382,-0.466,0.1053,0.3715,-0.03266,299.11435,41.861031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,47.93,8.471,5.585,8609.96,0.9228,3.525,6470973-2
8454067,1,0,008/008454/008454067/dv/kplr008454067-001-20160209194854_dvs.pdf,008/008454/008454067/dv/kplr008454067-20160209194854_dvr.pdf,392.953,0.0162181,399.317,0.037487,0.014405856,0.0018654296,87.805723,53.79453,89.44,0.4697,0.8523,0.1979,18.81,1.273,0.9425,1.267,193.4,26.17,0,0,0,0,3,7.41,7.709,2.866,0.9815,1.056,0.3266,377.0,48.2,4.79,2.45,0,6521,181,3.924,0.29,-0.82,0.35,0.897,0.578,4.606,93.34,5.213,-5.531,8.877,8.623,0.725,6977.0,4188.0,5331.29,470.12,1.666,10.48,2.5131e-12,8.0,0.4213,2,12.167,0.8023,0.67,-0.9977,0.698,-8.609e-05,0.00013,-0.0002303,0.000136,2.1502,0.404,3.0221,0.387,12.245,181.0,-181.0,0.294,-0.126,0.35,-0.25,0.385,-0.578,1.016,0.151,-0.136,0.2364,0.4716,-0.08873,299.02396,44.404251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,93.34,5.213,6977.0,5331.29,1.666,10.48,8454067-1
6314475,1,0,006/006314/006314475/dv/kplr006314475-001-20160209194854_dvs.pdf,006/006314/006314475/dv/kplr006314475-20160209194854_dvr.pdf,2.54234,7.83481e-05,132.038,0.024435,0.012436341,0.0004016426,1.0071738,0.0021014058,19.85,2.463,0.9473,0.01359,30.51,0.0009402,6.549,0.7164,123.3,5.968,0,0,0,0,545,21.14,13.7,1.65,0.5779,0.03904,0.01091,1680.0,175.0,1878.6,783.21,0,6826,262,4.357,0.2,-0.2,0.35,2.32,0.424,0.08758,113.6,0.0,0.8923,3.92,10.53,2.23,34.98,91.59,6312.04,4093.88,0.371,1.131,-1.0,25.81,14.97,517,29.511,0.4601,0.226,0.3145,0.176,-5.193e-05,2.8e-05,-5.951e-05,2.19e-05,3.1304,1.77,3.3346,1.84,13.883,191.0,-262.0,0.067,-0.202,0.25,-0.35,0.424,-0.141,1.24,0.184,-0.166,0.971,0.2822,-0.5212,299.2944,41.637859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,113.6,0.0,34.98,6312.04,0.371,1.131,6314475-1
6442060,1,0,006/006442/006442060/dv/kplr006442060-001-20160209194854_dvs.pdf,006/006442/006442060/dv/kplr006442060-20160209194854_dvr.pdf,1.37776,1.83977e-05,131.728,0.00758279,0.0091654959,0.011567126,1.0488105,0.028575381,17.93,8.309,0.9979,0.02036,5.108,0.6563,2.554,0.3281,31.54,28.61,0,0,0,0,976,8.941,10.67,3.775,4.982,0.0296,0.01079,3530.0,522.0,36794.37,21756.67,0,7094,233,3.545,0.34,-0.3,0.3,2.73,1.458,5.492,12.4,6.685,0.7901,3.672,9.868,9.988e-05,0.4197,1.09,4394.85,2786.88,-0.5323,0.3045,2.0319e-14,9.601,3.107,932,0.9583,0.3858,0.583,0.1755,0.524,-1.037e-05,1.85e-05,-4.761e-06,1.69e-05,0.079411,0.389,0.049789,0.382,12.629,191.0,-233.0,0.336,-0.084,0.3,-0.25,0.343,-1.458,1.821,0.192,-0.357,0.04771,0.1156,-0.0126,291.53931,41.855042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,12.4,6.685,0.4197,4394.85,-0.5323,0.3045,6442060-1
5900574,2,0,005/005900/005900574/dv/kplr005900574-002-20160209194854_dvs.pdf,005/005900/005900574/dv/kplr005900574-20160209194854_dvr.pdf,228.054,0.0438455,147.39,0.223913,0.0069541332,0.01629649,114.07847,1726.7344,89.52,7.99,0.9529,1.485,4.971,9.866,0.3511,11.58,37.88,42.63,0,0,0,0,4,1.258,7.048,8.796,20.98,1.108,0.3841,988.0,300.0,225.69,273.89,0,6926,1939,2.852,0.24,0.07,0.5,11.591,5.141,5.671,171.2,6.357,-16.37,11.5,9.769,0.0,1494.0,7044.0,9500.03,11457.61,0.2119,0.7426,-1.0,1.253,2.299,3,0.55038,2.543,6.89,1.535,6.19,-0.0001014,0.000261,-4.881e-05,0.000235,1.1384,0.253,1.9956,0.314,12.784,484.0,-1939.0,0.236,-0.193,0.25,-0.5,2.203,-5.141,3.479,0.106,-2.012,0.003147,0.005873,-0.001368,298.08679,41.13961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,171.2,6.357,1494.0,9500.03,0.2119,0.7426,5900574-2
11819430,1,0,011/011819/011819430/dv/kplr011819430-001-20160209194854_dvs.pdf,011/011819/011819430/dv/kplr011819430-20160209194854_dvr.pdf,476.494,0.0119769,142.915,0.0228733,0.014998075,0.002337641,130.87664,81.34787,89.58,0.2867,0.9505,0.06458,9.906,1.676,1.357,1.929,166.5,28.34,0,0,0,0,4,6.977,7.521,1.73,0.592,1.246,0.3266,241.0,24.9,0.8,0.33,0,5942,203,4.445,0.22,0.26,0.3,1.332,0.322,3.905,114.8,4.055,348.0,6.132,7.381,2.958,32770.0,19300.0,5022.69,581.46,1.698,8.215,2.7127e-09,4.168,1.476,2,2.2941,1.719,1.38,-0.4508,1.53,-0.0002916,0.00023,5.303e-05,0.000255,1.4183,0.592,1.3266,0.556,13.232,162.0,-203.0,0.054,-0.216,0.15,-0.3,0.322,-0.107,1.135,0.125,-0.15,1.355,0.377,-0.7426,294.58261,50.009201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,114.8,4.055,32770.0,5022.69,1.698,8.215,11819430-1
7902001,1,0,007/007902/007902001/dv/kplr007902001-001-20160209194854_dvs.pdf,007/007902/007902001/dv/kplr007902001-20160209194854_dvr.pdf,1.18186,1.92961e-05,132.578,0.00585919,0.0046719319,0.0010398835,1.0963893,0.23669495,27.99,32.68,0.9681,0.0846,4.955,0.9554,0.3756,1.056,15.94,2.803,0,0,0,0,1145,6.445,9.6,1.328,0.5704,0.02439,0.00846,2940.0,413.0,17712.56,9955.88,0,6447,195,3.748,0.32,-0.3,0.3,1.861,0.957,5.601,18.2,5.258,-0.2458,3.814,8.497,0.0002467,3.379,2.455,6166.24,756.91,0.9691,3.739,1.4013e-14,5.433,6.391,918,0.12064,0.1211,1.12,-0.2802,1.19,-2.401e-06,1.79e-05,3.017e-06,1.9e-05,0.07467,0.464,0.08488,0.45,13.407,176.0,-195.0,0.32,-0.08,0.3,-0.25,0.41,-0.957,1.386,0.222,-0.297,0.1105,0.241,-0.03583,295.43863,43.659019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,18.2,5.258,3.379,6166.24,0.9691,3.739,7902001-1
11147271,4,0,011/011147/011147271/dv/kplr011147271-004-20160209194854_dvs.pdf,011/011147/011147271/dv/kplr011147271-20160209194854_dvr.pdf,326.257,0.00530413,172.909,0.00945245,0.044833865,0.055341337,661.57039,3466.6665,90.0,10.59,0.04291,122.0,3.933,1.942,0.1691,1.982,2458.0,587.4,0,0,0,0,4,6.293,6.984,1.311,1.629,0.5859,0.05881,99.5,3.16,0.02,0.0,0,3329,43,4.983,0.04,0.0,0.1,0.423,0.038,2.724,1160.0,7.32,75.29,9.239,11.98,0.01005,127500.0,317500.0,2907.84,1809.06,0.4015,1.552,1.9707e-09,2.501,1.134,4,0.67447,-0.2928,0.618,-0.01275,0.664,0.0007615,0.00377,-0.0004553,0.00547,0.1093,0.157,0.081532,0.183,15.384,43.0,-36.0,0.04,-0.044,0.1,-0.1,0.038,-0.027,0.252,0.049,-0.03,18.42,4.033,-3.642,296.14084,48.730492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1160.0,7.32,127500.0,2907.84,0.4015,1.552,11147271-4
3862171,1,0,003/003862/003862171/dv/kplr003862171-001-20160209194854_dvs.pdf,003/003862/003862171/dv/kplr003862171-20160209194854_dvr.pdf,20.989,0.000511977,146.298,0.0200672,0.021733255,0.0005989909,1.5710656,0.032950867,51.52,1.043,0.9777,0.002191,39.08,0.8599,19.54,0.4299,313.1,13.74,0,0,0,0,52,31.82,17.72,2.357,0.7711,0.1515,0.04197,694.0,74.1,54.74,23.4,0,6136,202,4.465,0.22,-0.14,0.35,2.176,0.324,10.52,101.5,15.54,1.982,5.235,22.66,0.01329,230.4,96.77,4178.08,175.59,2.371,18.28,4.3543e-110,10.67,7.618,49,6.2953,-0.1706,0.233,0.08122,0.212,8.73e-05,7.39e-05,-6.521e-05,6.82e-05,0.81111,1.17,0.87725,1.14,13.685,165.0,-202.0,0.056,-0.224,0.25,-0.35,0.324,-0.108,1.049,0.153,-0.139,1.502,0.441,-0.8058,294.49698,38.980068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,101.5,15.54,230.4,4178.08,2.371,18.28,3862171-1
5521373,2,0,005/005521/005521373/dv/kplr005521373-002-20160209194854_dvs.pdf,005/005521/005521373/dv/kplr005521373-20160209194854_dvr.pdf,382.789,0.00819264,211.812,0.0156356,0.011813431,0.002784258,131.9499,173.763,89.7,0.8278,0.6924,0.9948,16.35,1.035,0.3629,1.037,144.9,27.05,0,0,0,0,4,6.208,19.93,3.793,1.845,1.297,0.5402,578.0,100.0,26.43,18.35,0,8729,377,3.799,0.4,-0.26,0.45,2.676,1.252,6.719,164.3,10.0,-14.58,26.2,26.49,14.46,10580.0,9048.0,9064.99,1261.61,1.169,6.706,1.2407e-17,2.303,3.255,4,21.08,-4.543,2.21,3.278,1.61,0.0006319,0.000321,-0.0004791,0.000234,6.9378,0.0722,6.7752,0.0837,12.553,240.0,-377.0,0.397,-0.132,0.45,-0.35,0.835,-1.252,1.987,0.425,-0.425,0.1098,0.3579,-0.04543,287.78412,40.775879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,164.3,10.0,10580.0,9064.99,1.169,6.706,5521373-2
9636569,2,0,009/009636/009636569/dv/kplr009636569-002-20160209194854_dvs.pdf,009/009636/009636569/dv/kplr009636569-20160209194854_dvr.pdf,10.7285,0.000385063,137.512,0.0288972,0.0061569836,0.0015085129,2.1034385,1.9322646,70.59,43.76,0.6989,0.8734,30.61,1.093,0.3813,0.9991,39.58,4.008,0,0,0,0,130,9.651,9.588,0.52,0.1794,0.09027,0.01839,754.0,59.2,76.3,23.99,1,5842,157,4.591,0.16,-0.54,0.3,1.493,0.188,2.2,12.72,2.682,-1.812,3.637,8.341,1.312,210.9,150.9,4440.53,732.95,1.391,5.014,8.5715e-16,5.885,4.26,125,0.0,-0.1722,1.22,-1.216,0.961,0.0,-1.0,5.747e-05,3.8e-05,9.6459,2.11,9.6272,2.02,14.433,157.0,-157.0,0.038,-0.161,0.3,-0.3,0.188,-0.063,0.862,0.085,-0.094,2.621,0.4112,-1.153,285.3385,46.309872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,12.72,2.682,210.9,4440.53,1.391,5.014,9636569-2
